,timestamp,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
778,2023-05-12 00:00:00,78.59954833984375,17.43333333333333,27.48896789550781,5,4,132,12,0,23.46666666666667,38.09099359630158,61.55,7.016666666666667
779,2023-05-12 01:00:00,78.24900309244792,14.53333333333333,27.50558471679688,5,4,132,12,1,23.83333333333333,38.05473367566666,61.55,7.016666666666667
780,2023-05-12 02:00:00,79.56715901692708,15.58333333333333,26.81036376953125,5,4,132,12,2,23.6,38.01842415185714,61.55,7.016666666666667
781,2023-05-12 03:00:00,81.2969970703125,16.31666666666667,26.06243896484375,5,4,132,12,3,26.21666666666667,37.98647970741269,61.55,7.016666666666667
782,2023-05-12 04:00:00,82.39390055338542,17.95,25.67941284179688,5,4,132,12,4,26.8,37.94560669153967,61.55,7.016666666666667
783,2023-05-12 05:00:00,82.55833217075893,26.64285714285714,25.77941349574498,5,4,132,12,5,28.45,37.9038425289781,61.55,7.016666666666667
784,2023-05-12 06:00:00,83.37016858552632,43.64912280701754,24.99518143503289,5,4,132,12,6,30.45,37.86748340199398,61.55,7.016666666666667
785,2023-05-12 07:00:00,83.39365641276042,44.73333333333333,25.78935241699219,5,4,132,12,7,32.0,37.83801911627969,61.55,7.016666666666667
786,2023-05-12 08:00:00,82.67079671223958,44.9,27.52471923828125,5,4,132,12,8,35.78333333333333,37.81276755732277,61.55,7.016666666666667
787,2023-05-12 09:00:00,77.02341715494792,23.16666666666667,22.3677978515625,5,4,132,12,9,33.23333333333333,37.773085017640234,61.55,7.016666666666667
788,2023-05-12 10:00:00,76.66453043619792,8.55,22.57525634765625,5,4,132,12,10,22.7,37.69547828529212,61.55,7.016666666666667
789,2023-05-12 11:00:00,58.5284423828125,9.55,25.69015502929688,5,4,132,12,11,23.38333333333333,37.62672828529212,61.55,7.016666666666667
790,2023-05-12 12:00:00,63.3306884765625,8.766666666666667,32.61483764648438,5,4,132,12,12,22.88333333333333,37.55396042814927,61.55,7.016666666666667
791,2023-05-12 13:00:00,62.16634114583334,8.216666666666667,33.27162170410156,5,4,132,12,13,21.15,37.48297828529213,61.55,7.016666666666667
792,2023-05-12 14:00:00,63.03009033203125,7.5,32.59553527832031,5,4,132,12,14,20.4,37.41035923767307,61.55,7.016666666666667
793,2023-05-12 15:00:00,62.96610514322916,7.566666666666666,32.68550109863281,5,4,132,12,15,19.91379310344828,37.334656240957145,61.55,7.016666666666667
794,2023-05-12 16:00:00,63.98203531901041,8.3,32.9273681640625,5,4,132,12,16,20.66666666666667,37.26605505048096,61.55,7.016666666666667
795,2023-05-12 17:00:00,64.09261067708333,8.166666666666666,32.7125244140625,5,4,132,12,17,23.08333333333333,37.203248183383835,61.55,7.016666666666667
796,2023-05-12 18:00:00,68.5272216796875,8.016666666666667,27.62911987304688,5,4,132,12,18,24.38333333333333,37.1418394532251,61.55,7.016666666666667
797,2023-05-12 19:00:00,56.35904947916666,9.366666666666667,23.68992614746094,5,4,132,12,19,26.55,37.0896527098837,61.55,7.016666666666667
798,2023-05-12 20:00:00,57.33194986979166,9.516666666666667,22.56484985351562,5,4,132,12,20,26.35593220338983,37.03560290493347,61.55,7.016666666666667
799,2023-05-12 21:00:00,60.60892740885416,9.75,22.30267333984375,5,4,132,12,21,26.47368421052632,36.9876079174648,61.55,7.016666666666667
800,2023-05-12 22:00:00,61.70064290364584,11.9,22.24879455566406,5,4,132,12,22,28.73333333333333,36.94746801969778,61.55,7.016666666666667
801,2023-05-12 23:00:00,71.57562255859375,15.71666666666667,22.2012939453125,5,4,132,12,23,29.21666666666667,36.90034500382477,61.55,7.016666666666667
802,2023-05-13 00:00:00,75.27872721354167,15.48333333333333,22.84716796875,5,5,133,13,0,31.08333333333333,36.8571406387454,61.55,7.016666666666667
803,2023-05-13 01:00:00,75.93017578125,15.88333333333333,22.269775390625,5,5,133,13,1,32.28333333333333,36.81304341652318,61.55,7.016666666666667
804,2023-05-13 02:00:00,76.36088053385417,19.11666666666667,22.08699035644531,5,5,133,13,2,50.01666666666667,36.82286484509461,61.55,7.016666666666667
805,2023-05-13 03:00:00,76.98232014973958,19.8,22.00860595703125,5,5,133,13,3,46.01666666666667,36.82155575261704,61.55,7.016666666666667
806,2023-05-13 04:00:00,78.74186197916667,31.58333333333333,26.62673950195312,5,5,133,13,4,50.13333333333333,36.823544493849965,61.55,7.016666666666667
807,2023-05-13 05:00:00,79.59218343098958,44.98333333333333,26.80146789550781,5,5,133,13,5,51.98333333333333,36.80442709406519,61.55,7.016666666666667
808,2023-05-13 06:00:00,80.84010074013158,45.56140350877193,25.40190044202303,5,5,133,13,6,46.63333333333333,36.76350447501758,61.55,7.016666666666667
809,2023-05-13 07:00:00,81.41550699869792,44.2,25.73966979980469,5,5,133,13,7,39.4,36.70472471311281,61.55,7.016666666666667
810,2023-05-13 08:00:00,79.9169921875,31.8,26.90150451660156,5,5,133,13,8,34.31666666666667,36.64267114168424,61.55,7.016666666666667
811,2023-05-13 09:00:00,76.34623209635417,26.08333333333333,22.14321899414062,5,5,133,13,9,36.01666666666667,36.58255209406519,61.55,7.016666666666667
812,2023-05-13 10:00:00,75.99039713541667,14.73333333333333,22.64054870605469,5,5,133,13,10,28.6,36.49842510993821,61.55,7.016666666666667
813,2023-05-13 11:00:00,62.91239420572916,16.5,27.05575561523438,5,5,133,13,11,26.46666666666667,36.42039931628741,61.55,7.016666666666667
814,2023-05-13 12:00:00,65.89111328125,14.81666666666667,33.00961303710938,5,5,133,13,12,24.13559322033898,36.34619969293525,61.55,7.016666666666667
815,2023-05-13 13:00:00,57.06502278645834,12.71666666666667,33.54403686523438,5,5,133,13,13,24.15,36.26981080404636,61.55,7.016666666666667
816,2023-05-13 14:00:00,57.48677571614584,13.38333333333333,33.97372436523438,5,5,133,13,14,22.03333333333333,36.18107072468128,61.55,7.016666666666667
817,2023-05-13 15:00:00,64.43674723307292,12.56666666666667,33.92420959472656,5,5,133,13,15,15.5,36.07427508976065,61.55,7.016666666666667
818,2023-05-13 16:00:00,63.81805419921875,11.95,33.59724426269531,5,5,133,13,16,16.9,35.9688187405543,61.55,7.016666666666667
819,2023-05-13 17:00:00,61.96268717447916,9.5,33.22999572753906,5,5,133,13,17,17.01666666666667,35.86241993103049,61.55,7.016666666666667
820,2023-05-13 18:00:00,62.83406575520834,8.366666666666667,32.211669921875,5,5,133,13,18,19.13333333333333,35.768818740554295,61.55,7.016666666666667
821,2023-05-13 19:00:00,60.52337646484375,11.05,24.46839904785156,5,5,133,13,19,28.38333333333333,35.70349135960191,61.55,7.016666666666667
822,2023-05-13 20:00:00,55.96537272135416,12.48333333333333,23.09390258789062,5,5,133,13,20,40.58333333333334,35.675517779819124,61.55,7.016666666666667
823,2023-05-13 21:00:00,57.0391845703125,14.98333333333333,22.27531433105469,5,5,133,13,21,35.3859649122807,35.63941450078821,61.55,7.016666666666667
824,2023-05-13 22:00:00,58.58662923177084,12.01666666666667,22.661865234375,5,5,133,13,22,36.8,35.60880934205806,61.55,7.016666666666667
825,2023-05-13 23:00:00,63.948974609375,16.95,22.56182861328125,5,5,133,13,23,40.36666666666667,35.58676986837385,61.55,7.016666666666667
826,2023-05-14 00:00:00,66.98872884114583,15.81666666666667,22.68502807617188,5,6,134,14,0,44.37931034482759,35.575795593606465,61.55,7.016666666666667
827,2023-05-14 01:00:00,75.33447265625,15.51666666666667,22.07171630859375,5,6,134,14,1,46.33333333333334,35.57128170471758,61.55,7.016666666666667
828,2023-05-14 02:00:00,75.81931938559322,18.84745762711864,22.14059603416313,5,6,134,14,2,42.45,35.55868249836838,61.55,7.016666666666667
829,2023-05-14 03:00:00,75.55491129557292,23.41666666666667,24.55903625488281,5,6,134,14,3,42.51785714285715,35.54887386093035,61.55,7.016666666666667
830,2023-05-14 04:00:00,77.24019368489583,31.68333333333333,26.04515075683594,5,6,134,14,4,42.2,35.539498860930344,61.55,7.016666666666667
831,2023-05-14 05:00:00,78.69405110677083,38.96666666666667,25.93168640136719,5,6,134,14,5,48.15,35.54411195616844,61.55,7.016666666666667
832,2023-05-14 06:00:00,79.97015591325432,33.55172413793103,24.94833058324354,5,6,134,14,6,45.83050847457627,35.54033370758087,61.55,7.016666666666667
833,2023-05-14 07:00:00,79.08772786458333,34.26666666666667,25.82879638671875,5,6,134,14,7,42.41666666666666,35.522515725124734,61.55,7.016666666666667
834,2023-05-14 08:00:00,76.53462727864583,31.7,26.60441589355469,5,6,134,14,8,41.5,35.50470989589648,61.55,7.016666666666667
835,2023-05-14 09:00:00,76.78944905598958,28.45,22.14405822753906,5,6,134,14,9,37.75,35.4827289636931,61.55,7.016666666666667
836,2023-05-14 10:00:00,66.94756869612068,21.32758620689655,23.03852475922683,5,6,134,14,10,20.7,35.404951185915316,61.55,7.016666666666667
837,2023-05-14 11:00:00,68.16141764322917,19.45,29.26344299316406,5,6,134,14,11,19.01666666666667,35.323353963693094,61.55,7.016666666666667
838,2023-05-14 12:00:00,64.5721435546875,21.63333333333333,32.77815246582031,5,6,134,14,12,18.8,35.24309602718516,61.55,7.016666666666667
839,2023-05-14 13:00:00,63.25419108072916,21.4,30.84657287597656,5,6,134,14,13,19.36666666666667,35.16477261448675,61.55,7.016666666666667
840,2023-05-14 14:00:00,62.62898763020834,14.71666666666667,23.0338134765625,5,6,134,14,14,20.38333333333333,35.08989009568976,61.55,7.016666666666667
841,2023-05-14 15:00:00,72.83559163411458,18.86666666666667,22.83978271484375,5,6,134,14,15,20.84745762711864,35.01691103787573,61.55,7.016666666666667
842,2023-05-14 16:00:00,75.98622639973958,18.08333333333333,22.22496032714844,5,6,134,14,16,21.06666666666667,34.940968577558266,61.55,7.016666666666667
843,2023-05-14 17:00:00,75.88389078776042,20.03333333333333,21.99601745605469,5,6,134,14,17,20.85,34.86601109456507,61.55,7.016666666666667
844,2023-05-14 18:00:00,76.82891845703125,21.65,22.08598327636719,5,6,134,14,18,20.56666666666667,34.789033809398134,61.55,7.016666666666667
845,2023-05-14 19:00:00,76.97550455729167,19.28333333333333,22.83692932128906,5,6,134,14,19,19.44827586206896,34.70787788438445,61.55,7.016666666666667
846,2023-05-14 20:00:00,76.19974772135417,24.98333333333333,22.74998474121094,5,6,134,14,20,19.0,34.62826478914636,61.55,7.016666666666667
847,2023-05-14 21:00:00,76.06097722457628,30.15254237288136,22.49136714612023,5,6,134,14,21,18.81666666666667,34.56060605898762,61.55,7.016666666666667
848,2023-05-14 22:00:00,76.12060546875,38.55,21.96966552734375,5,6,134,14,22,18.42105263157895,34.48859530293081,61.55,7.016666666666667
849,2023-05-14 23:00:00,76.63838704427083,39.56666666666667,22.0911865234375,5,6,134,14,23,19.40677966101695,34.406571829699715,61.55,7.016666666666667
850,2023-05-15 00:00:00,76.52821858723958,38.2,23.27836608886719,5,0,135,15,0,21.73333333333333,34.331175004302885,61.55,7.016666666666667
851,2023-05-15 01:00:00,79.44132486979167,38.46666666666667,27.29661560058594,5,0,135,15,1,19.3,34.2517107185886,61.55,7.016666666666667
852,2023-05-15 02:00:00,80.60150146484375,40.2,26.60122680664062,5,0,135,15,2,16.58333333333333,34.1579476651216,61.55,7.016666666666667
853,2023-05-15 03:00:00,81.18988037109375,46.3,26.179931640625,5,0,135,15,3,16.6,34.06062623655017,61.55,7.016666666666667
854,2023-05-15 04:00:00,82.07753499348958,51.05,25.87596130371094,5,0,135,15,4,17.26666666666667,33.95541684783014,61.55,7.016666666666667
855,2023-05-15 05:00:00,82.44059244791667,50.2,25.71818542480469,5,0,135,15,5,18.3,33.84797637163967,61.55,7.016666666666667
856,2023-05-15 06:00:00,82.86468505859375,51.01666666666667,25.374267578125,5,0,135,15,6,19.9,33.747331530369834,61.55,7.016666666666667
857,2023-05-15 07:00:00,82.91890462239583,50.43333333333333,25.69468688964844,5,0,135,15,7,29.4,33.67019859386189,61.55,7.016666666666667
858,2023-05-15 08:00:00,80.9576416015625,43.41666666666666,27.22796630859375,5,0,135,15,8,28.26666666666667,33.582053752592046,61.55,7.016666666666667
859,2023-05-15 09:00:00,77.48575846354167,35.58333333333334,22.092529296875,5,0,135,15,9,20.81666666666667,33.46995057798887,61.55,7.016666666666667
860,2023-05-15 10:00:00,76.519775390625,29.73684210526316,22.68543444181743,5,0,135,15,10,10.91666666666667,33.32431565735396,61.55,7.016666666666667
861,2023-05-15 11:00:00,58.8629150390625,22.28333333333333,25.06425476074219,5,0,135,15,11,10.55,33.187559704973005,61.55,7.016666666666667
862,2023-05-15 12:00:00,61.13789876302084,22.53333333333333,30.27706909179688,5,0,135,15,12,11.4,33.05670653036983,61.55,7.016666666666667
863,2023-05-15 13:00:00,61.26922607421875,13.31666666666667,33.43946838378906,5,0,135,15,13,8.05,32.91551151422778,61.55,7.016666666666667
864,2023-05-15 14:00:00,60.860595703125,15.25,33.18232727050781,5,0,135,15,14,11.21666666666667,32.785848815815086,61.55,7.016666666666667
865,2023-05-15 15:00:00,72.36104329427083,18.3,22.63047790527344,5,0,135,15,15,11.25423728813559,32.66631777599802,61.55,7.016666666666667
866,2023-05-15 16:00:00,78.35398356119792,16.95,23.74179077148438,5,0,135,15,16,11.11666666666667,32.54965110933136,61.55,7.016666666666667
867,2023-05-15 17:00:00,82.52217610677083,21.88333333333333,25.21296691894531,5,0,135,15,17,12.38333333333333,32.435861426791675,61.55,7.016666666666667
868,2023-05-15 18:00:00,83.14788818359375,23.98333333333333,25.87612915039062,5,0,135,15,18,13.63333333333333,32.308282061712305,61.55,7.016666666666667
869,2023-05-15 19:00:00,83.47015380859375,25.78333333333333,25.85733032226562,5,0,135,15,19,14.86666666666667,32.17554396647421,61.55,7.016666666666667
870,2023-05-15 20:00:00,84.17755126953125,27.76666666666667,25.27590942382812,5,0,135,15,20,14.25,32.04240904583929,61.55,7.016666666666667
871,2023-05-15 21:00:00,84.34783935546875,27.05,25.03421020507812,5,0,135,15,21,11.68965517241379,31.89808262274132,61.55,7.016666666666667
872,2023-05-15 22:00:00,84.37337239583333,29.15,24.93450927734375,5,0,135,15,22,12.01694915254237,31.827845368234996,61.55,7.016666666666667
873,2023-05-15 23:00:00,84.26845617461623,24.21052631578947,25.20719829358553,5,0,135,15,23,14.4,31.80358941585404,61.55,7.016666666666667
874,2023-05-16 00:00:00,84.20572916666667,21.55,25.508544921875,5,1,136,16,0,18.56666666666667,31.77655568569531,61.55,7.016666666666667
875,2023-05-16 01:00:00,82.25443522135417,20.01666666666667,27.39161682128906,5,1,136,16,1,20.21666666666667,31.76822235236198,61.55,7.016666666666667
876,2023-05-16 02:00:00,78.31247965494792,12.71666666666667,26.00386047363281,5,1,136,16,2,16.66666666666667,31.740642987282616,61.55,7.016666666666667
877,2023-05-16 03:00:00,81.80633544921875,17.31666666666667,23.45729064941406,5,1,136,16,3,14.4,31.69009735236198,61.55,7.016666666666667
878,2023-05-16 04:00:00,81.56565348307292,14.13333333333333,22.45675659179688,5,1,136,16,4,13.2,31.618023939663566,61.55,7.016666666666667
879,2023-05-16 05:00:00,79.1412353515625,6.233333333333333,24.42140197753906,5,1,136,16,5,12.13333333333333,31.54056988786741,61.55,7.016666666666667
880,2023-05-16 06:00:00,81.50980631510417,9.4,23.38578796386719,5,1,136,16,6,13.3,31.46539333419509,61.55,7.016666666666667
881,2023-05-16 07:00:00,80.8660888671875,9.583333333333334,24.65605163574219,5,1,136,16,7,14.16949152542373,31.387772773258856,61.55,7.016666666666667
882,2023-05-16 08:00:00,78.91133626302083,14.26666666666667,24.874755859375,5,1,136,16,8,17.38333333333333,31.303216867563243,61.55,7.016666666666667
883,2023-05-16 09:00:00,81.4520263671875,14.38333333333333,24.89472961425781,5,1,136,16,9,16.8,31.22742321676959,61.55,7.016666666666667
884,2023-05-16 10:00:00,75.82590738932292,29.91666666666667,27.3857421875,5,1,136,16,10,13.5,31.136847819944197,61.55,7.016666666666667
885,2023-05-16 11:00:00,77.8369140625,24.28333333333333,23.93363952636719,5,1,136,16,11,12.26666666666667,31.04528035962673,61.55,7.016666666666667
886,2023-05-16 12:00:00,62.50162760416666,11.0,24.06355285644531,5,1,136,16,12,13.9,30.95619305803944,61.55,7.016666666666667
887,2023-05-16 13:00:00,59.16849772135416,13.15,31.50889587402344,5,1,136,16,13,8.333333333333334,30.83570694692832,61.55,7.016666666666667
888,2023-05-16 14:00:00,63.64420572916666,16.06666666666667,32.91511535644531,5,1,136,16,14,10.56666666666667,30.702621629468005,61.55,7.016666666666667
889,2023-05-16 15:00:00,64.04042561848958,24.36666666666667,32.90823364257812,5,1,136,16,15,5.2,30.542601788198162,61.55,5.2
890,2023-05-16 16:00:00,64.03584798177083,22.05,32.95388793945312,5,1,136,16,16,3.224137931034483,30.407852198707193,61.55,3.224137931034483
891,2023-05-16 17:00:00,59.28179207494703,12.1864406779661,28.60553806110964,5,1,136,16,17,5.1,30.275411722516715,61.55,3.224137931034483
892,2023-05-16 18:00:00,51.58935546875,15.25,23.57847595214844,5,1,136,16,18,18.38333333333333,30.180223230453223,61.55,3.224137931034483
893,2023-05-16 19:00:00,55.13264973958334,15.65,22.53883361816406,5,1,136,16,19,5.733333333333333,30.04272659338032,61.55,3.224137931034483
894,2023-05-16 20:00:00,71.761474609375,12.23333333333333,22.78439331054688,5,1,136,16,20,4.983333333333333,29.90049862763262,61.55,3.224137931034483
895,2023-05-16 21:00:00,75.7855224609375,13.43333333333333,22.10897827148438,5,1,136,16,21,5.607142857142857,29.75726591788205,61.55,3.224137931034483
896,2023-05-16 22:00:00,75.9332275390625,13.73333333333333,23.66810607910156,5,1,136,16,22,4.816666666666666,29.611581394072523,61.55,3.224137931034483
897,2023-05-16 23:00:00,77.14404725191886,12.40350877192983,27.07877711245888,5,1,136,16,23,5.254237288135593,29.468141624096738,61.55,3.224137931034483
898,2023-05-17 00:00:00,77.34090169270833,19.06666666666667,27.46127319335938,5,2,137,17,0,5.016666666666667,29.31253646536658,61.55,3.224137931034483
899,2023-05-17 01:00:00,79.30876079358552,20.75438596491228,27.27029900801809,5,2,137,17,1,5.516666666666667,29.145770592350704,60.55,3.224137931034483
900,2023-05-17 02:00:00,80.20314534505208,15.96666666666667,26.50823974609375,5,2,137,17,2,6.1,28.994232893938005,60.55,3.224137931034483
901,2023-05-17 03:00:00,80.80230712890625,16.71666666666667,26.19386291503906,5,2,137,17,3,6.633333333333334,28.83570114790626,60.55,3.224137931034483
902,2023-05-17 04:00:00,81.78965250651042,20.75,25.94158935546875,5,2,137,17,4,7.9,28.69805233838245,60.55,3.224137931034483
903,2023-05-17 05:00:00,82.73579915364583,21.65,25.06072998046875,5,2,137,17,5,16.65,28.603211068541185,60.55,3.224137931034483
904,2023-05-17 06:00:00,82.59969075520833,22.31666666666667,25.28329467773438,5,2,137,17,6,17.3,28.5237963860015,60.55,3.224137931034483
905,2023-05-17 07:00:00,83.2464599609375,22.48333333333333,25.25157165527344,5,2,137,17,7,17.95,28.454451147906266,60.55,3.224137931034483
906,2023-05-17 08:00:00,82.08770751953125,43.61666666666667,27.3978271484375,5,2,137,17,8,17.4,28.389768608223726,60.55,3.224137931034483
907,2023-05-17 09:00:00,76.68365478515625,34.15,23.64578247070312,5,2,137,17,9,17.65,28.313776544731656,60.55,3.224137931034483
908,2023-05-17 10:00:00,78.09855143229167,24.35,22.16201782226562,5,2,137,17,10,9.816666666666666,28.20154544615188,60.55,3.224137931034483
909,2023-05-17 11:00:00,71.82484944661458,18.53333333333333,24.17701721191406,5,2,137,17,11,5.016666666666667,28.06989862075505,60.55,3.224137931034483
910,2023-05-17 12:00:00,50.90728759765625,21.68333333333333,29.85443115234375,5,2,137,17,12,2.25,27.923835309066742,60.55,2.25
911,2023-05-17 13:00:00,63.77604166666666,18.46666666666667,27.785888671875,5,2,137,17,13,2.5,27.779797952744904,60.55,2.25
912,2023-05-17 14:00:00,69.83083089192708,17.68333333333333,31.34877014160156,5,2,137,17,14,2.766666666666667,27.62290311147506,60.55,2.25
913,2023-05-17 15:00:00,63.389892578125,19.05,27.13531494140625,5,2,137,17,15,2.266666666666667,27.458170968617917,60.55,2.25
914,2023-05-17 16:00:00,70.07863362630208,20.08333333333333,23.5830078125,5,2,137,17,16,2.55,27.28964287755693,60.55,2.25
915,2023-05-17 17:00:00,71.41916910807292,6.933333333333334,24.22317504882812,5,2,137,17,17,3.333333333333333,27.122767355418247,60.55,2.25
916,2023-05-17 18:00:00,78.73850504557292,4.316666666666666,24.78311157226562,5,2,137,17,18,3.833333333333333,26.95853124430714,60.55,2.25
917,2023-05-17 19:00:00,81.40645345052083,6.8,24.74803161621094,5,2,137,17,19,3.583333333333333,26.80436457764047,60.55,2.25
918,2023-05-17 20:00:00,80.99833170572917,14.01666666666667,24.6773681640625,5,2,137,17,20,4.389830508474576,26.656614375864848,60.55,2.25
919,2023-05-17 21:00:00,81.60024007161458,13.25,24.72067260742188,5,2,137,17,21,6.491228070175438,26.51606247528005,60.55,2.25
920,2023-05-17 22:00:00,82.11802164713542,17.26666666666667,24.65672302246094,5,2,137,17,22,11.68333333333333,26.390070411787992,60.55,2.25
921,2023-05-17 23:00:00,83.19071451822917,24.46666666666667,24.59613037109375,5,2,137,17,23,21.53333333333333,26.301875967343545,60.55,2.25
922,2023-05-18 00:00:00,83.70692366260593,24.86440677966102,24.73357119802701,5,3,138,18,0,30.81666666666667,26.262143824486397,60.55,2.25
923,2023-05-18 01:00:00,83.53924667626096,22.33333333333333,24.67044228001645,5,3,138,18,1,39.43333333333333,26.35386009432767,60.55,2.25
924,2023-05-18 02:00:00,83.49924723307292,15.35,24.66746520996094,5,3,138,18,2,37.43333333333333,26.431786681629255,60.55,2.25
925,2023-05-18 03:00:00,83.99943033854167,14.66666666666667,24.557861328125,5,3,138,18,3,46.91228070175438,26.506434813257766,60.55,2.25
926,2023-05-18 04:00:00,84.20379638671875,14.08333333333333,24.65470886230469,5,3,138,18,4,43.38333333333333,26.530938781511736,60.55,2.25
927,2023-05-18 05:00:00,83.99607340494792,12.55,24.57044982910156,5,3,138,18,5,45.28333333333333,26.55524433706729,60.55,2.25
928,2023-05-18 06:00:00,84.40036115975215,15.68965517241379,24.62467588227371,5,3,138,18,6,52.45,26.56264043146996,60.55,2.25
929,2023-05-18 07:00:00,84.83632405598958,18.2,24.6156005859375,5,3,138,18,7,40.45,26.528463844168375,60.55,2.25
930,2023-05-18 08:00:00,84.61395263671875,24.11666666666667,26.21249389648438,5,3,138,18,8,16.18333333333333,26.40842416162869,60.55,2.25
931,2023-05-18 09:00:00,80.1324462890625,23.28333333333333,27.47705078125,5,3,138,18,9,4.083333333333333,26.252521383850915,60.55,2.25
932,2023-05-18 10:00:00,80.32816569010417,16.56666666666667,22.09974670410156,5,3,138,18,10,4.516666666666667,26.1023229711525,60.55,2.25
933,2023-05-18 11:00:00,78.71368408203125,17.7,22.65599060058594,5,3,138,18,11,4.883333333333334,25.93664836797789,59.9,2.25
934,2023-05-18 12:00:00,80.05518419989224,4.224137931034483,26.39175415039062,5,3,138,18,12,5.783333333333333,25.77558686004139,54.91666666666666,2.25
935,2023-05-18 13:00:00,76.63167317708333,1.654545454545455,22.18014526367188,5,3,138,18,13,7.733333333333333,25.644237653692183,54.91666666666666,2.25
936,2023-05-18 14:00:00,53.18166097005209,1.254545454545455,23.43110656738281,5,3,138,18,14,6.55,25.50218199370889,54.91666666666666,2.25
937,2023-05-18 15:00:00,52.03399658203125,1.816666666666667,26.38487243652344,5,3,138,18,15,4.616666666666666,25.353570882597783,54.91666666666666,2.25
938,2023-05-18 16:00:00,63.16019694010416,1.0,32.25027465820312,5,3,138,18,16,7.583333333333333,25.216989802425605,54.91666666666666,2.25
939,2023-05-18 17:00:00,65.00742594401042,1.19047619047619,26.46711730957031,5,3,138,18,17,7.716666666666667,25.08390448496528,54.91666666666666,2.25
940,2023-05-18 18:00:00,66.36952718098958,1.096153846153846,23.58099365234375,5,3,138,18,18,6.65,24.940253691314485,53.28333333333333,2.25
941,2023-05-18 19:00:00,69.432373046875,1.633333333333333,22.91094970703125,5,3,138,18,19,8.7,24.821900516711313,53.28333333333333,2.25
942,2023-05-18 20:00:00,69.77808030985169,2.23728813559322,22.21860206733316,5,3,138,18,20,11.33333333333333,24.720660437346233,53.28333333333333,2.25
943,2023-05-18 21:00:00,58.91469319661459,8.1,22.11183166503906,5,3,138,18,21,17.16666666666667,24.636979881790676,53.28333333333333,2.25
944,2023-05-18 22:00:00,60.92915852864584,12.16666666666667,22.50022888183594,5,3,138,18,22,44.86666666666667,24.6217021040129,53.28333333333333,2.25
945,2023-05-18 23:00:00,66.86219332510964,8.403508771929825,24.46407920435855,5,3,138,18,23,47.9,24.724651238212033,53.28333333333333,2.25
946,2023-05-19 00:00:00,75.63100179036458,10.1,27.12843322753906,5,4,139,19,0,39.53333333333333,24.74945282551362,53.28333333333333,2.25
947,2023-05-19 01:00:00,76.387939453125,11.83333333333333,27.10980224609375,5,4,139,19,1,34.15,24.721860406967256,53.28333333333333,2.25
948,2023-05-19 02:00:00,75.65745035807292,21.15,25.96827697753906,5,4,139,19,2,34.31666666666667,24.70271358157043,53.28333333333333,2.25
949,2023-05-19 03:00:00,75.71319580078125,22.85,25.83148193359375,5,4,139,19,3,53.6140350877193,24.747447812982294,53.6140350877193,2.25
950,2023-05-19 04:00:00,78.71429443359375,19.63333333333333,25.52130126953125,5,4,139,19,4,48.68333333333333,24.782269241553724,53.6140350877193,2.25
951,2023-05-19 05:00:00,79.60889092807112,14.70689655172414,25.17283998686692,5,4,139,19,5,55.31666666666667,24.84591011456959,55.31666666666667,2.25
952,2023-05-19 06:00:00,80.25741577148438,11.53571428571429,25.08272988455636,5,4,139,19,6,56.29824561403509,24.92002229876572,56.29824561403509,2.25
953,2023-05-19 07:00:00,81.37301740975215,9.5,25.22267308728448,5,4,139,19,7,44.08620689655172,24.960110216116565,56.29824561403509,2.25
954,2023-05-19 08:00:00,79.3463134765625,12.91666666666667,27.64707946777344,5,4,139,19,8,52.47457627118644,25.023873835971287,56.29824561403509,2.25
955,2023-05-19 09:00:00,77.44608561197917,20.73333333333333,22.07809448242188,5,4,139,19,9,49.53333333333333,25.07521312168557,56.29824561403509,2.25
956,2023-05-19 10:00:00,76.37908935546875,10.26666666666667,22.4080810546875,5,4,139,19,10,22.15,25.022782566130022,56.29824561403509,2.25
957,2023-05-19 11:00:00,58.90828450520834,6.166666666666667,25.15472412109375,5,4,139,19,11,22.38333333333333,24.958029537725672,56.29824561403509,2.25
958,2023-05-19 12:00:00,63.77054850260416,3.65,32.85418701171875,5,4,139,19,12,15.96666666666667,24.882781521852653,56.29824561403509,2.25
959,2023-05-19 13:00:00,61.33585611979166,3.816666666666667,33.51264953613281,5,4,139,19,13,13.5,24.799100966297097,56.29824561403509,2.25
960,2023-05-19 14:00:00,56.43951416015625,4.466666666666667,29.01033020019531,5,4,139,19,14,12.66666666666667,24.705102950424084,56.29824561403509,2.25
961,2023-05-19 15:00:00,56.34328206380209,9.35,22.11669921875,5,4,139,19,15,15.2,24.616412474233606,56.29824561403509,2.25
962,2023-05-19 16:00:00,59.617919921875,15.63333333333333,23.01115417480469,5,4,139,19,16,16.0,24.59317529474643,56.29824561403509,2.25
963,2023-05-19 17:00:00,60.67597987288136,17.47457627118644,22.79588085109905,5,4,139,19,17,14.9,24.542749291011607,56.29824561403509,2.25
964,2023-05-19 18:00:00,60.39530436197916,19.71666666666667,22.86579895019531,5,4,139,19,18,12.06666666666667,24.482134211646525,56.29824561403509,2.25
965,2023-05-19 19:00:00,74.26381429036458,12.86666666666667,22.67311096191406,5,4,139,19,19,16.7,24.4224119894243,56.29824561403509,2.25
