,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
12698,47.62952809917356,6.264462809917355,34.28719008264464,9,5,259,16,16,1.190082644628099,13.350522249874933,47.03333333333333,0.3103448275862069
12699,56.40885294117644,6.319327731092437,32.24092436974789,9,5,259,16,17,1.495726495726496,13.33933036936487,47.03333333333333,0.3103448275862069
12700,56.86984545454546,6.257575757575758,32.01636363636364,9,5,259,16,18,1.277310924369748,13.325643696348559,47.03333333333333,0.3103448275862069
12701,63.28809,16.7,30.689,9,5,259,16,19,2.181818181818182,13.313054569788841,47.03333333333333,0.3103448275862069
12702,64.01695806451616,26.41935483870968,30.84967741935484,9,5,259,16,20,2.915254237288135,13.300705576063413,47.03333333333333,0.3103448275862069
12703,69.32532380952381,25.09523809523809,29.61642857142856,9,5,259,16,21,3.533333333333333,13.282476409396747,47.03333333333333,0.3103448275862069
12704,65.6806941666667,30.14166666666667,30.68116666666667,9,5,259,16,22,4.413793103448276,13.261724142972934,47.03333333333333,0.3103448275862069
12705,66.15207107438017,21.96694214876033,30.46842975206611,9,5,259,16,23,8.043478260869565,13.253736659441975,47.03333333333333,0.3103448275862069
12706,65.539747107438,16.05785123966942,30.79917355371901,9,6,260,17,0,7.347107438016529,13.243990405568521,47.03333333333333,0.3103448275862069
12707,68.90094705882355,26.41176470588235,29.97722689075631,9,6,260,17,1,10.03361344537815,13.222101071322427,47.03333333333333,0.3103448275862069
12708,70.29131880341879,30.17948717948718,29.62128205128204,9,6,260,17,2,11.94214876033058,13.200944868491884,47.03333333333333,0.3103448275862069
12709,74.01092605042017,43.49579831932773,29.06546218487394,9,6,260,17,3,12.76666666666667,13.158385344682364,47.03333333333333,0.3103448275862069
12710,74.71663388429752,33.22314049586777,28.67983471074381,9,6,260,17,4,2.957983193277311,13.10961497446531,47.03333333333333,0.3103448275862069
12711,72.88846890756307,27.15126050420168,28.78915966386556,9,6,260,17,5,2.165289256198347,13.089558961569946,47.03333333333333,0.3103448275862069
12712,73.81063057851236,34.49586776859504,28.76024793388432,9,6,260,17,6,4.791666666666667,13.091270271093755,47.03333333333333,0.3103448275862069
12713,77.74342083333332,54.78333333333333,28.36758333333333,9,6,260,17,7,8.445378151260504,13.091620842356743,47.03333333333333,0.3103448275862069
12714,78.46161092436975,47.58823529411764,28.24983193277309,9,6,260,17,8,10.4453781512605,13.08406740431486,47.03333333333333,0.3103448275862069
12715,73.27464958677689,17.75206611570248,28.77082644628098,9,6,260,17,9,10.78333333333333,13.079536297795116,47.03333333333333,0.3103448275862069
12716,67.72050756302522,3.042016806722689,29.25168067226891,9,6,260,17,10,3.016528925619835,13.049480179670818,47.03333333333333,0.3103448275862069
12717,59.80258842975208,1.371900826446281,30.91396694214876,9,6,260,17,11,1.7,13.01842859236923,47.03333333333333,0.3103448275862069
12718,56.28802416666672,1.341666666666667,32.11341666666667,9,6,260,17,12,0.8991596638655462,12.98777132946407,47.03333333333333,0.3103448275862069
12719,55.14157647058826,1.840336134453781,32.67226890756303,9,6,260,17,13,0.6694214876033058,12.97256788812426,47.03333333333333,0.3103448275862069
12720,52.31458347107439,1.652892561983471,32.78876033057851,9,6,260,17,14,0.8403361344537815,12.96503987691978,47.03333333333333,0.3103448275862069
12721,50.88490756302519,2.991596638655462,33.02554621848738,9,6,260,17,15,1.016528925619835,12.956701624263344,47.03333333333333,0.3103448275862069
12722,51.10489999999998,6.883333333333334,33.36266666666666,9,6,260,17,16,1.128205128205128,12.949510854414346,47.03333333333333,0.3103448275862069
12723,50.34752542372878,10.51694915254237,33.77966101694916,9,6,260,17,17,1.455284552845528,12.945211106059721,47.03333333333333,0.3103448275862069
12724,49.47036585365851,15.17886178861789,33.44764227642277,9,6,260,17,18,5.258333333333334,12.952958608796447,47.03333333333333,0.3103448275862069
12725,51.24717983193278,20.17647058823529,32.10453781512604,9,6,260,17,19,9.305084745762711,12.97156066303816,47.03333333333333,0.3103448275862069
12726,53.08534462809919,26.35537190082645,31.66702479338841,9,6,260,17,20,13.96666666666667,13.000973261410842,47.03333333333333,0.3103448275862069
12727,60.91201260504199,21.16806722689076,31.00907563025209,9,6,260,17,21,22.70967741935484,13.053311685450145,47.03333333333333,0.3103448275862069
12728,66.28700583333332,25.53333333333333,30.28108333333332,9,6,260,17,22,6.648351648351649,13.052608519568409,47.03333333333333,0.3103448275862069
12729,68.39199834710745,26.09090909090909,29.7980165289256,9,6,260,17,23,6.941666666666666,13.04747459099698,47.03333333333333,0.3103448275862069
12730,69.46046050420168,22.66386554621849,29.55899159663867,9,0,261,18,0,7.183333333333334,13.04950832115571,47.03333333333333,0.3103448275862069
12731,69.52910598290602,23.94871794871795,29.50957264957266,9,0,261,18,1,7.808333333333334,13.049185900520788,47.03333333333333,0.3103448275862069
12732,67.64523833333335,23.475,29.95700000000001,9,0,261,18,2,7.641666666666667,13.043017391450494,47.03333333333333,0.3103448275862069
12733,66.71422396694216,33.83471074380165,30.1414876033058,9,0,261,18,3,6.925,13.025681081926686,47.03333333333333,0.3103448275862069
12734,66.32933613445377,39.48739495798319,30.04369747899158,9,0,261,18,4,3.708333333333333,12.98965677637113,47.03333333333333,0.3103448275862069
12735,69.15424132231405,41.23140495867769,29.40272727272727,9,0,261,18,5,3.208333333333333,12.935713323990177,47.03333333333333,0.3103448275862069
12736,73.25473613445378,43.9327731092437,28.69974789915967,9,0,261,18,6,4.483333333333333,12.887858661291764,47.03333333333333,0.3103448275862069
12737,71.78415847457624,40.66101694915254,29.11610169491527,9,0,261,18,7,5.133333333333334,12.80369062626166,47.03333333333333,0.3103448275862069
12738,69.87828617886174,42.15447154471545,29.40463414634146,9,0,261,18,8,9.647058823529411,12.739296952125338,47.03333333333333,0.3103448275862069
12739,64.27647731092435,33.66386554621849,30.27596638655464,9,0,261,18,9,15.51239669421488,12.73378731025206,47.03333333333333,0.3103448275862069
12740,57.36870833333332,33.31666666666667,31.38416666666667,9,0,261,18,10,10.33884297520661,12.687201525456048,47.03333333333333,0.3103448275862069
12741,52.48837685950413,34.68595041322314,32.42719008264464,9,0,261,18,11,13.0,12.698833469900494,47.03333333333333,0.3103448275862069
12742,47.01477647058822,36.63865546218487,34.05739495798318,9,0,261,18,12,12.03333333333333,12.71889795402748,47.03333333333333,0.3103448275862069
12743,43.39639090909092,26.16666666666667,35.20075757575758,9,0,261,18,13,14.06611570247934,12.744704971049162,47.03333333333333,0.3103448275862069
12744,48.43674999999999,29.76666666666667,35.43033333333334,9,0,261,18,14,19.29166666666667,12.790825758845155,47.03333333333333,0.3103448275862069
12745,49.08893333333333,22.16666666666667,35.22533333333334,9,0,261,18,15,1.432203389830508,12.78397059872536,47.03333333333333,0.3103448275862069
12746,47.47343452380952,22.08333333333333,35.9652380952381,9,0,261,18,16,1.8,12.780175955868215,47.03333333333333,0.3103448275862069
12747,47.0498875,23.53333333333333,35.76341666666664,9,0,261,18,17,5.546218487394958,12.786389899779113,47.03333333333333,0.3103448275862069
12748,56.10025867768596,24.53719008264463,32.51181818181817,9,0,261,18,18,5.180327868852459,12.795557542245934,47.03333333333333,0.3103448275862069
12749,61.0185638655462,18.47058823529412,29.91529411764706,9,0,261,18,19,6.551724137931035,12.806816855033462,47.03333333333333,0.3103448275862069
12750,63.33040991735535,16.75206611570248,29.09545454545455,9,0,261,18,20,12.76666666666667,12.832238482017587,47.03333333333333,0.3103448275862069
12751,62.47563529411762,26.71428571428572,29.24075630252102,9,0,261,18,21,16.07608695652174,12.85748973288025,47.03333333333333,0.3103448275862069
12752,70.32791916666669,6.625,27.46083333333333,9,0,261,18,22,17.81512605042017,12.880972250887456,47.03333333333333,0.3103448275862069
12753,67.98482809917357,6.355371900826446,28.95396694214876,9,0,261,18,23,14.98347107438017,12.89776333543422,47.03333333333333,0.3103448275862069
12754,68.7371641025641,16.49572649572649,28.81025641025641,9,1,262,19,0,15.20833333333333,12.918429616753913,47.03333333333333,0.3103448275862069
12755,72.90822833333335,35.14166666666667,27.49975000000001,9,1,262,19,1,11.55371900826446,12.92709690715362,47.03333333333333,0.3103448275862069
12756,68.67067166666662,29.4,28.09216666666666,9,1,262,19,2,5.283333333333333,12.887017542074252,47.03333333333333,0.3103448275862069
12757,69.26702249999997,18.2,28.09949999999998,9,1,262,19,3,8.941666666666666,12.852463799600251,47.03333333333333,0.3103448275862069
12758,70.73888907563025,23.1344537815126,27.67512605042015,9,1,262,19,4,18.94117647058824,12.832214628503241,47.03333333333333,0.3103448275862069
12759,69.93105867768595,25.09090909090909,27.85107438016528,9,1,262,19,5,15.15702479338843,12.800167083245473,47.03333333333333,0.3103448275862069
12760,71.50401333333333,27.53333333333333,27.58516666666667,9,1,262,19,6,22.175,12.77944758283847,47.03333333333333,0.3103448275862069
12761,78.18387749999997,44.64166666666667,26.60358333333333,9,1,262,19,7,22.84166666666667,12.775206511409898,47.03333333333333,0.3103448275862069
12762,74.67501999999996,42.34166666666667,27.63425000000001,9,1,262,19,8,19.48760330578513,12.745506918073943,47.03333333333333,0.3103448275862069
12763,70.29276218487398,32.1764705882353,28.82764705882352,9,1,262,19,9,17.41666666666667,12.699954669396694,47.03333333333333,0.3103448275862069
12764,67.12479256198345,23.54545454545455,29.96504132231404,9,1,262,19,10,10.56666666666667,12.667261045970312,47.03333333333333,0.3103448275862069
12765,60.21664166666664,17.34453781512605,32.12491666666667,9,1,262,19,11,2.516129032258065,12.646178096661556,47.03333333333333,0.3103448275862069
12766,60.08373109243698,15.58823529411765,31.98865546218488,9,1,262,19,12,2.954545454545455,12.629772974006434,47.03333333333333,0.3103448275862069
12767,58.88441475409837,11.31147540983607,32.77795081967214,9,1,262,19,13,2.300813008130081,12.619243519633548,47.03333333333333,0.3103448275862069
12768,59.1078525,7.6,33.12833333333333,9,1,262,19,14,2.620689655172414,12.609391302884783,47.03333333333333,0.3103448275862069
12769,55.27626716417911,5.641791044776119,33.88970149253729,9,1,262,19,15,2.258333333333333,12.59883835533119,47.03333333333333,0.3103448275862069
12770,51.25792000000001,4.8,34.82666666666667,9,1,262,19,16,6.291666666666667,12.603814045676197,47.03333333333333,0.3103448275862069
12771,47.69006999999999,3.466666666666667,34.95333333333334,9,1,262,19,17,2.229508196721311,12.597230240706121,47.03333333333333,0.3103448275862069
12772,52.23838255813955,4.22093023255814,34.39686046511628,9,1,262,19,18,1.448275862068966,12.59018145854958,47.03333333333333,0.3103448275862069
12773,57.82240165289254,6.545454545454546,33.25082644628097,9,1,262,19,19,2.6,12.58345674387032,47.03333333333333,0.3103448275862069
12774,61.81992268907564,14.07563025210084,32.63428571428572,9,1,262,19,20,6.252747252747253,12.569576031328893,47.03333333333333,0.3103448275862069
12775,63.57049264705882,13.23529411764706,32.36676470588235,9,1,262,19,21,8.316666666666666,12.546058707732787,47.03333333333333,0.3103448275862069
12776,67.00520999999999,14.03333333333333,31.33500000000001,9,1,262,19,22,3.225,12.51396565873633,47.03333333333333,0.3103448275862069
12777,75.07660493827157,22.65432098765432,29.0988888888889,9,1,262,19,23,3.2,12.459625380958553,47.03333333333333,0.3103448275862069
12778,74.00015462184872,14.5546218487395,28.97579831932773,9,2,263,20,0,2.858333333333333,12.382467642863316,47.03333333333333,0.3103448275862069
12779,72.19917107438016,12.02479338842975,29.42628099173552,9,2,263,20,1,3.333333333333333,12.299307920641091,47.03333333333333,0.3103448275862069
12780,72.88844545454542,13.43801652892562,28.93570247933884,9,2,263,20,2,5.566666666666666,12.219486825536384,47.03333333333333,0.3103448275862069
12781,71.9385225,19.74166666666667,29.01883333333333,9,2,263,20,3,6.291666666666667,12.154804900769232,47.03333333333333,0.3103448275862069
12782,70.936165,14.65,29.293,9,2,263,20,4,9.3,12.083277122991452,47.03333333333333,0.3103448275862069
12783,70.10386119402985,11.86567164179104,29.60134328358212,9,2,263,20,5,42.41666666666666,12.131674427315481,47.03333333333333,0.3103448275862069
12784,72.03951000000002,19.66666666666667,28.93033333333333,9,2,263,20,6,41.36666666666667,12.197085846704175,47.03333333333333,0.3103448275862069
12785,71.4163766666667,18.8,29.088,9,2,263,20,7,42.35,12.23411236185569,47.03333333333333,0.3103448275862069
12786,71.57454642857144,12.63095238095238,29.26166666666666,9,2,263,20,8,29.86666666666667,12.229306365383028,47.03333333333333,0.3103448275862069
12787,70.47795294117645,9.907563025210084,29.83638655462185,9,2,263,20,9,9.483333333333333,12.15202975071417,47.03333333333333,0.3103448275862069
12788,62.26413305785124,5.396694214876033,30.96338842975207,9,2,263,20,10,5.361344537815126,12.098839307870366,47.03333333333333,0.3103448275862069
12789,53.90645882352942,2.495798319327731,32.12327731092439,9,2,263,20,11,3.741666666666667,12.042289899017478,47.03333333333333,0.3103448275862069
12790,53.16708181818181,2.380165289256198,32.91809917355373,9,2,263,20,12,3.016666666666667,12.00849455925623,47.03333333333333,0.3103448275862069
12791,49.89184201680673,2.378151260504202,34.38184873949582,9,2,263,20,13,2.58974358974359,11.974010252713098,47.03333333333333,0.3103448275862069
12792,48.99574750000001,3.5,34.48458333333333,9,2,263,20,14,2.319327731092437,11.93560051381754,47.03333333333333,0.3103448275862069
12793,49.07323801652893,4.570247933884297,34.78719008264462,9,2,263,20,15,2.487603305785124,11.898803977021004,47.03333333333333,0.3103448275862069
12794,50.62405833333332,3.216666666666667,35.15591666666668,9,2,263,20,16,1.785123966942149,11.873179471020256,47.03333333333333,0.3103448275862069
12795,49.66175916666668,1.708333333333333,34.45124999999999,9,2,263,20,17,1.793388429752066,11.861081420711978,47.03333333333333,0.3103448275862069
12796,54.13126806722688,1.571428571428571,33.03310924369747,9,2,263,20,18,3.957983193277311,11.860286727834827,47.03333333333333,0.3103448275862069
12797,54.81607603305785,6.330578512396694,32.01223140495868,9,2,263,20,19,5.131147540983607,11.86171010574852,47.03333333333333,0.3103448275862069
12798,55.27644453781512,8.15126050420168,32.11478991596639,9,2,263,20,20,4.733333333333333,11.860523373193862,47.03333333333333,0.3103448275862069
12799,59.81114793388429,5.644628099173554,31.07537190082643,9,2,263,20,21,4.67741935483871,11.85083315301977,47.03333333333333,0.3103448275862069
12800,58.36947017543859,8.166666666666666,31.57149122807018,9,2,263,20,22,4.612903225806452,11.817141396747369,47.03333333333333,0.3103448275862069
12801,60.11117603305783,10.02479338842975,31.05603305785126,9,2,263,20,23,3.733333333333333,11.763604741535456,47.03333333333333,0.3103448275862069
12802,65.66162916666666,13.06666666666667,30.08674999999999,9,3,264,21,0,7.166666666666667,11.715539265344981,47.03333333333333,0.3103448275862069
12803,71.66112666666669,27.28333333333333,29.06033333333333,9,3,264,21,1,20.27472527472527,11.676823169932456,47.03333333333333,0.3103448275862069
12804,74.10692083333332,22.91666666666667,28.73999999999999,9,3,264,21,2,27.78333333333333,11.660029739597359,47.03333333333333,0.3103448275862069
12805,73.33949831932772,15.10924369747899,28.93394957983192,9,3,264,21,3,30.94957983193277,11.638635837208817,47.03333333333333,0.3103448275862069
12806,73.66014545454544,23.79338842975207,28.69652892561983,9,3,264,21,4,32.00826446280992,11.617098883672346,47.03333333333333,0.3103448275862069
12807,73.17292,33.15833333333333,28.62483333333332,9,3,264,21,5,32.44537815126051,11.573707151979672,47.03333333333333,0.3103448275862069
12808,73.08364333333334,28.74166666666667,28.55441666666668,9,3,264,21,6,40.45454545454545,11.562460759483278,47.03333333333333,0.3103448275862069
12809,70.71500250000001,20.3,28.78141666666665,9,3,264,21,7,40.55,11.553581791229309,47.03333333333333,0.3103448275862069
12810,72.38375798319332,33.72268907563025,28.52638655462185,9,3,264,21,8,36.30833333333333,11.560848656308675,47.03333333333333,0.3103448275862069
12811,68.94779590163932,31.73770491803279,29.59368852459016,9,3,264,21,9,23.76666666666667,11.521587743610262,47.03333333333333,0.3103448275862069
12812,62.04949666666668,21.625,30.85608333333335,9,3,264,21,10,11.4,11.470223656308676,47.03333333333333,0.3103448275862069
12813,57.66621250000001,11.08333333333333,32.07741666666666,9,3,264,21,11,10.2436974789916,11.462764422615198,47.03333333333333,0.3103448275862069
12814,53.51007916666666,10.8,33.156,9,3,264,21,12,14.30508474576271,11.485398603406159,47.03333333333333,0.3103448275862069
12815,54.96755666666668,11.45833333333333,33.41033333333333,9,3,264,21,13,10.48333333333333,11.506529555787111,47.03333333333333,0.3103448275862069
12816,54.00427750000001,8.433333333333334,33.24325000000001,9,3,264,21,14,10.30252100840336,11.530172971486722,47.03333333333333,0.3103448275862069
12817,80.6892391666667,5.958333333333333,27.418,9,3,264,21,15,8.487603305785123,11.544620203547591,47.03333333333333,0.3103448275862069
12818,90.18651916666664,5.308333333333334,25.68033333333334,9,3,264,21,16,14.33884297520661,11.569562196529358,47.03333333333333,0.3103448275862069
12819,88.31390749999998,3.741666666666667,26.18925,9,3,264,21,17,9.865546218487395,11.587763226941522,47.03333333333333,0.3103448275862069
12820,84.8305925,12.64166666666667,26.50324999999999,9,3,264,21,18,13.75,11.616185845989142,47.03333333333333,0.3103448275862069
12821,80.98708803418799,12.61666666666667,27.10958333333333,9,3,264,21,19,17.6,11.655818782497077,47.03333333333333,0.3103448275862069
12822,81.2936608333333,11.10833333333333,27.37408333333333,9,3,264,21,20,17.9,11.68788723487803,47.03333333333333,0.3103448275862069
12823,80.6198715517241,14.5948275862069,27.62422413793104,9,3,264,21,21,19.46666666666667,11.724643187258982,47.03333333333333,0.3103448275862069
12824,84.18844710743804,24.9504132231405,26.84495867768596,9,3,264,21,22,29.06611570247934,11.786789740094994,47.03333333333333,0.3103448275862069
12825,84.00342689075632,25.43697478991596,27.01798319327732,9,3,264,21,23,39.79831932773109,11.877196977370069,47.03333333333333,0.3103448275862069
12826,81.37453471074386,17.22314049586777,27.31462809917358,9,4,265,22,0,45.81967213114754,11.962821001569912,47.03333333333333,0.3103448275862069
12827,83.50909416666669,15.61666666666667,26.87033333333331,9,4,265,22,1,49.73333333333333,12.043004533315942,49.73333333333333,0.3103448275862069
12828,85.18629243697481,27.35294117647059,26.51243697478993,9,4,265,22,2,46.33333333333334,12.099452946014358,49.73333333333333,0.3103448275862069
12829,84.40395702479339,20.63636363636364,26.58082644628098,9,4,265,22,3,47.71428571428572,12.15588791316361,49.73333333333333,0.3103448275862069
12830,84.19326806722688,25.21008403361344,26.66344537815127,9,4,265,22,4,46.42857142857143,12.204332290914712,49.73333333333333,0.3103448275862069
12831,84.9439132231405,29.8099173553719,26.64933884297521,9,4,265,22,5,48.775,12.30315595777815,49.73333333333333,0.3103448275862069
12832,83.31415750000002,21.74166666666667,26.98175,9,4,265,22,6,50.27272727272727,12.410035073060627,50.27272727272727,0.3103448275862069
12833,83.08735210084032,26.10924369747899,26.89731092436977,9,4,265,22,7,51.05042016806723,12.516614688377826,51.05042016806723,0.3103448275862069
12834,81.50639090909087,25.59504132231405,27.31818181818181,9,4,265,22,8,48.04958677685951,12.59984758553118,51.05042016806723,0.3103448275862069
12835,79.62846218487395,28.14285714285714,27.80689075630254,9,4,265,22,9,38.42016806722689,12.66955046668364,51.05042016806723,0.3103448275862069
12836,74.21706134453784,14.3781512605042,28.74924369747898,9,4,265,22,10,28.23333333333333,12.70826334430781,51.05042016806723,0.3103448275862069
12837,65.52880578512394,6.917355371900826,30.24239669421488,9,4,265,22,11,20.6864406779661,12.741094499855942,51.05042016806723,0.3103448275862069
12838,60.06650495867768,4.611570247933884,31.3611570247934,9,4,265,22,12,10.91596638655462,12.755632346244496,51.05042016806723,0.3103448275862069
12839,57.88599159663866,5.252100840336134,31.93369747899161,9,4,265,22,13,10.83471074380165,12.775676128220098,51.05042016806723,0.3103448275862069
12840,56.32299338842975,3.214876033057851,32.09512396694215,9,4,265,22,14,9.941176470588236,12.79296465520114,51.05042016806723,0.3103448275862069
12841,55.08009166666666,3.591666666666667,33.1235,9,4,265,22,15,7.983471074380165,12.805936295303459,51.05042016806723,0.3103448275862069
12842,59.23453529411763,2.789915966386554,32.12798319327732,9,4,265,22,16,10.34166666666667,12.82593575342004,51.05042016806723,0.3103448275862069
12843,63.17517438016529,3.586776859504132,30.87322314049586,9,4,265,22,17,9.21311475409836,12.843517091604955,51.05042016806723,0.3103448275862069
12844,63.32167499999998,5.933333333333334,30.31925,9,4,265,22,18,7.129032258064516,12.857790005071417,51.05042016806723,0.3103448275862069
12845,64.08722857142855,3.773109243697479,30.19941176470587,9,4,265,22,19,6.833333333333333,12.87326619554761,51.05042016806723,0.3103448275862069
12846,66.07415726495726,5.974358974358974,29.85128205128207,9,4,265,22,20,2.811111111111111,12.871017518298933,51.05042016806723,0.3103448275862069
12847,67.41442916666666,3.825,29.55958333333334,9,4,265,22,21,2.941176470588236,12.865749173847746,51.05042016806723,0.3103448275862069
12848,70.73185833333334,6.366666666666666,29.12975000000001,9,4,265,22,22,3.694214876033058,12.84037931516047,51.05042016806723,0.3103448275862069
12849,72.97415250000002,8.5,28.69058333333334,9,4,265,22,23,3.675,12.81958718115811,51.05042016806723,0.3103448275862069
12850,76.36885583333336,19.30833333333333,28.36099999999999,9,5,266,23,0,3.033613445378151,12.786998319167035,51.05042016806723,0.3103448275862069
12851,76.31335500000002,17.91666666666667,28.36208333333333,9,5,266,23,1,4.834710743801653,12.74058801950998,51.05042016806723,0.3103448275862069
12852,76.50563250000002,18.05,28.27983333333331,9,5,266,23,2,6.352941176470588,12.69730083284044,51.05042016806723,0.3103448275862069
12853,78.43228416666666,16.21666666666667,27.82508333333333,9,5,266,23,3,10.22314049586777,12.708728830347983,51.05042016806723,0.3103448275862069
12854,76.90296166666666,21.83333333333333,28.04424999999998,9,5,266,23,4,12.95833333333333,12.727003090809744,51.05042016806723,0.3103448275862069
12855,76.48446083333332,23.09166666666667,28.05216666666668,9,5,266,23,5,11.16393442622951,12.725085236919554,51.05042016806723,0.3103448275862069
12856,76.52024166666665,21.175,28.00816666666666,9,5,266,23,6,12.63333333333333,12.7273917845386,51.05042016806723,0.3103448275862069
12857,76.24210333333333,20.675,28.06441666666667,9,5,266,23,7,30.83333333333333,12.77129264378037,51.05042016806723,0.3103448275862069
12858,75.91800166666665,22.66666666666667,28.13208333333335,9,5,266,23,8,27.44943820224719,12.793063430746841,51.05042016806723,0.3103448275862069
12859,69.66323499999996,6.683333333333334,29.05533333333334,9,5,266,23,9,19.78512396694215,12.756635843182892,51.05042016806723,0.3103448275862069
12860,64.03443333333334,2.121951219512195,30.15772357723578,9,5,266,23,10,17.78632478632479,12.757425475275042,51.05042016806723,0.3103448275862069
12861,61.69573583333329,2.258333333333333,31.0895,9,5,266,23,11,11.9327731092437,12.764467458735096,51.05042016806723,0.3103448275862069
12862,59.13398250000002,2.366666666666667,31.80366666666668,9,5,266,23,12,6.206611570247934,12.76099933594879,51.05042016806723,0.3103448275862069
12863,52.58914250000002,0.75,32.86491666666669,9,5,266,23,13,4.333333333333333,12.759215288996675,51.05042016806723,0.3103448275862069
12864,64.04747851239672,2.041322314049587,31.87876033057852,9,5,266,23,14,3.983471074380165,12.76115022274979,51.05042016806723,0.3103448275862069
12865,81.33864833333335,1.108333333333333,27.59575,9,5,266,23,15,4.058823529411764,12.768605890967493,51.05042016806723,0.3103448275862069
12866,79.74242916666667,2.358333333333333,27.91841666666668,9,5,266,23,16,1.84297520661157,12.77072119990098,51.05042016806723,0.3103448275862069
12867,77.55108264462811,3.867768595041322,28.49347107438015,9,5,266,23,17,2.216666666666667,12.774011543816327,51.05042016806723,0.3103448275862069
12868,81.50678595041325,25.0495867768595,27.89148760330581,9,5,266,23,18,3.084033613445378,12.778005883487678,51.05042016806723,0.3103448275862069
12869,82.36834786324788,25.73504273504274,27.67282051282051,9,5,266,23,19,4.826446280991735,12.787112370435077,51.05042016806723,0.3103448275862069
12870,81.65569416666668,20.69166666666667,27.78591666666666,9,5,266,23,20,10.18487394957983,12.80693112267824,51.05042016806723,0.3103448275862069
12871,81.25960666666661,17.44166666666667,27.73991666666666,9,5,266,23,21,12.60833333333333,12.827849281608477,51.05042016806723,0.3103448275862069
12872,80.39489855072466,15.8695652173913,27.98536231884059,9,5,266,23,22,6.603305785123967,12.835423604381665,51.05042016806723,0.3103448275862069
12873,82.55325333333332,23.6,27.82099999999999,9,5,266,23,23,6.890756302521009,12.831531965081316,51.05042016806723,0.3103448275862069
12874,81.05448666666668,20.19354838709678,27.82645161290323,9,6,267,24,0,12.34710743801653,12.813057219811308,51.05042016806723,0.3103448275862069
12875,79.84251111111111,18.38271604938272,27.89296296296296,9,6,267,24,1,14.63333333333333,12.749618575122662,51.05042016806723,0.3103448275862069
12876,81.43573445378154,23.15,27.46358333333333,9,6,267,24,2,7.218487394957983,12.69600296221083,51.05042016806723,0.3103448275862069
12877,80.94576666666664,26.61666666666667,27.557,9,6,267,24,3,5.504132231404959,12.649313871629694,51.05042016806723,0.3103448275862069
12878,81.68113949579832,24.7563025210084,27.41420168067227,9,6,267,24,4,8.53781512605042,12.580297628768914,51.05042016806723,0.3103448275862069
12879,85.93583057851238,27.26446280991735,26.80735537190082,9,6,267,24,5,6.7,12.50628969226098,51.05042016806723,0.3103448275862069
12880,87.26502561983467,36.80165289256198,26.73719008264462,9,6,267,24,6,16.0,12.457480168451454,51.05042016806723,0.3103448275862069
12881,87.52291449275364,14.60869565217391,26.73521739130435,9,6,267,24,7,1.756302521008403,12.344868717621122,51.05042016806723,0.3103448275862069
12882,89.95659354838709,1.225806451612903,26.26258064516129,9,6,267,24,8,1.289256198347107,12.210387337259062,51.05042016806723,0.3103448275862069
12883,88.10761333333335,0.8333333333333334,26.19033333333334,9,6,267,24,9,1.695652173913043,12.075453762379832,51.05042016806723,0.3103448275862069
12884,83.15028048780488,1.914634146341463,26.50268292682927,9,6,267,24,10,16.26050420168067,12.020127882027692,51.05042016806723,0.3103448275862069
12885,77.43443865546219,1.428571428571429,27.05579831932772,9,6,267,24,11,3.206611570247934,12.013464886250867,51.05042016806723,0.3103448275862069
12886,71.28257520661158,1.40495867768595,28.13264462809917,9,6,267,24,12,0.6916666666666667,12.008710155501818,51.05042016806723,0.3103448275862069
12887,66.58269916666669,1.225,29.62116666666667,9,6,267,24,13,0.5210084033613446,12.005945299559443,51.05042016806723,0.3103448275862069
12888,64.49858999999998,0.925,30.38316666666666,9,6,267,24,14,0.8181818181818182,12.005627388304031,51.05042016806723,0.3103448275862069
12889,64.25425250000002,0.75,30.35733333333333,9,6,267,24,15,1.05,12.00495774544689,51.05042016806723,0.3103448275862069
12890,65.02114333333334,0.875,30.04383333333333,9,6,267,24,16,1.108333333333333,12.003420047034192,51.05042016806723,0.3103448275862069
12891,68.56329250000006,1.541666666666667,29.62275,9,6,267,24,17,1.159663865546219,11.99967896726895,51.05042016806723,0.3103448275862069
12892,73.27363508771928,1.631578947368421,29.14201754385966,9,6,267,24,18,2.537190082644628,11.997607112356187,51.05042016806723,0.3103448275862069
12893,75.25764369747898,1.907563025210084,28.77151260504202,9,6,267,24,19,7.541666666666667,12.005072390133964,51.05042016806723,0.3103448275862069
12894,77.6744082644628,2.297520661157025,28.37917355371901,9,6,267,24,20,8.731092436974789,12.019946673180517,51.05042016806723,0.3103448275862069
12895,79.47271083333337,6.525,28.24941666666667,9,6,267,24,21,6.297520661157025,12.024006754513325,51.05042016806723,0.3103448275862069
12896,80.35846638655465,20.61666666666667,28.16691666666668,9,6,267,24,22,8.446280991735538,12.036428045343708,51.05042016806723,0.3103448275862069
12897,81.55543416666667,18.025,28.25333333333333,9,6,267,24,23,8.949579831932773,12.036553095363715,51.05042016806723,0.3103448275862069
12898,81.96138472222222,23.94444444444444,27.98055555555557,9,0,268,25,0,7.40625,11.980306563382278,51.05042016806723,0.3103448275862069
12899,83.22464827586208,34.27586206896552,27.68,9,0,268,25,1,17.63333333333333,11.933371956206074,51.05042016806723,0.3103448275862069
