,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
766,57.57650175438595,1.649122807017544,23.32449122807018,8,2,243,31,10,1.491228070175439,10.554082031098938,133.6379310344828,0.6166666666666667
767,56.52082033898304,1.76271186440678,32.44250847457629,8,2,243,31,11,0.9666666666666667,10.53915318599768,133.6379310344828,0.6166666666666667
768,70.46301186440677,1.203389830508474,32.42544915254238,8,2,243,31,12,0.75,10.536480126032952,133.6379310344828,0.6166666666666667
769,67.85620877192983,1.245614035087719,32.77972982456139,8,2,243,31,13,1.084745762711864,10.535808700244635,133.6379310344828,0.6166666666666667
770,65.78978965517243,1.241379310344828,32.62123620689655,8,2,243,31,14,1.219512195121951,10.526442169079324,133.6379310344828,0.6166666666666667
771,69.33779830508473,1.491525423728814,32.42424915254237,8,2,243,31,15,1.066666666666667,10.515119844450547,133.6379310344828,0.6166666666666667
772,52.87329830508475,1.406779661016949,32.37662203389831,8,2,243,31,16,0.9666666666666667,10.513830161910866,133.6379310344828,0.6166666666666667
773,51.69321860465116,1.395348837209302,32.59150232558139,8,2,243,31,17,1.479166666666667,10.514316403556645,133.6379310344828,0.6166666666666667
774,53.14979677419355,1.096774193548387,27.0884258064516,8,2,243,31,18,1.896551724137931,10.514675598958945,133.6379310344828,0.6166666666666667
775,54.93511428571428,2.071428571428572,24.39845714285715,8,2,243,31,19,2.083333333333333,10.50818802585953,133.6379310344828,0.6166666666666667
776,59.50595434782607,1.478260869565217,22.36409347826087,8,2,243,31,20,4.067796610169491,10.503429484024716,133.6379310344828,0.6166666666666667
777,62.68464915254236,3.322033898305085,23.83248474576271,8,2,243,31,21,4.916666666666667,10.503131024245326,133.6379310344828,0.6166666666666667
778,65.14001864406781,3.23728813559322,27.14064915254238,8,2,243,31,22,5.344827586206897,10.505029628514619,133.6379310344828,0.6166666666666667
779,66.97462456140346,3.736842105263158,26.75190877192981,8,2,243,31,23,5.310344827586207,10.506861264149586,133.6379310344828,0.6166666666666667
780,67.8995683333333,4.55,26.27392000000001,9,3,244,1,0,4.333333333333333,10.503934676847999,133.6379310344828,0.6166666666666667
781,68.22756440677972,4.220338983050848,25.79356610169493,9,3,244,1,1,3.169491525423729,10.501668179951169,133.6379310344828,0.6166666666666667
782,67.74484166666664,5.216666666666667,25.38198999999999,9,3,244,1,2,2.672413793103448,10.507786474970326,133.6379310344828,0.75
783,68.53283508771929,5.280701754385965,25.18211754385964,9,3,244,1,3,3.568965517241379,10.515810993555188,133.6379310344828,0.75
784,69.33449833333334,5.833333333333333,25.12115333333333,9,3,244,1,4,4.590163934426229,10.525572359944594,133.6379310344828,0.75
785,69.5214220338983,4.52542372881356,24.67707288135592,9,3,244,1,5,4.258620689655173,10.533782540568566,133.6379310344828,0.75
786,69.54428983050846,5.169491525423729,24.69328983050846,9,3,244,1,6,3.879310344827586,10.54142185707103,133.6379310344828,0.75
787,70.27929152542372,12.50847457627119,24.68527118644067,9,3,244,1,7,4.271186440677966,10.537840339718327,133.6379310344828,0.75
788,70.31701551724137,17.62068965517241,26.3993948275862,9,3,244,1,8,7.172413793103448,10.548744920720804,133.6379310344828,0.75
789,60.80585344827588,6.53448275862069,24.64394655172412,9,3,244,1,9,2.050847457627119,10.546020949776494,133.6379310344828,0.75
790,60.81969833333335,1.866666666666667,29.78846166666667,9,3,244,1,10,1.833333333333333,10.543658493494547,133.6379310344828,0.75
791,59.54509814814818,1.759259259259259,31.05658333333333,9,3,244,1,11,1.203389830508474,10.541438961613999,133.6379310344828,0.75
792,68.10001525423729,3.711864406779661,32.95919830508474,9,3,244,1,12,1.133333333333333,10.54010418527922,133.6379310344828,0.75
793,65.26789322033898,1.661016949152542,32.51283389830508,9,3,244,1,13,1.016949152542373,10.53817050220147,133.6379310344828,0.75
794,64.17309655172413,1.482758620689655,34.09921206896551,9,3,244,1,14,1.365853658536585,10.538540961571089,133.6379310344828,0.75
795,64.05028793103448,1.362068965517241,35.28600689655171,9,3,244,1,15,2.103448275862069,10.54067296008796,133.6379310344828,0.75
796,63.8393133333333,1.366666666666667,35.25707500000001,9,3,244,1,16,2.793103448275862,10.54424404077038,133.6379310344828,0.75
797,61.09845348837208,5.953488372093023,28.78684418604652,9,3,244,1,17,2.291666666666667,10.54349346641783,133.6379310344828,0.75
798,57.21855862068966,2.793103448275862,23.16233103448276,9,3,244,1,18,58.76271186440678,10.709088421319208,133.6379310344828,0.75
799,64.17439333333334,2.266666666666667,22.3443,9,3,244,1,19,12.93220338983051,10.733241804423862,133.6379310344828,0.75
800,63.95740652173912,2.021739130434783,25.6128,9,3,244,1,20,21.82926829268293,10.711143682413587,133.6379310344828,0.75
801,64.73885084745763,3.254237288135593,27.33763728813558,9,3,244,1,21,11.1,10.716649634794539,133.6379310344828,0.75
802,66.33134576271182,3.491525423728814,27.15310508474575,9,3,244,1,22,37.13333333333333,10.809718873984469,133.6379310344828,0.75
803,65.4806172413793,3.0,27.35195172413793,9,3,244,1,23,8.581395348837209,10.818914915428243,133.6379310344828,0.75
804,66.28178135593221,3.440677966101695,27.10156440677966,9,4,245,2,0,23.52542372881356,10.867991431627942,133.6379310344828,0.75
805,66.93745084745763,3.203389830508474,26.35445254237289,9,4,245,2,1,14.56666666666667,10.883467622104135,133.6379310344828,0.75
806,66.63858983050847,2.966101694915254,25.78587457627118,9,4,245,2,2,12.91666666666667,10.894529130040642,133.6379310344828,0.75
807,67.22876779661017,2.932203389830509,25.20759152542373,9,4,245,2,3,4.862068965517241,10.884197986088807,133.6379310344828,0.75
808,68.69210862068962,4.137931034482759,24.68492758620688,9,4,245,2,4,8.288135593220339,10.881120907799865,133.6379310344828,0.75
809,69.05902280701754,4.947368421052632,24.66868070175438,9,4,245,2,5,5.674418604651163,10.857163409804677,133.6379310344828,0.75
810,69.56404237288136,4.694915254237288,24.54785254237287,9,4,245,2,6,8.0,10.842179830165925,133.6379310344828,0.75
811,71.51068448275862,4.879310344827586,24.50052241379309,9,4,245,2,7,49.93333333333333,10.891366001809722,133.6379310344828,0.75
812,69.06241525423725,5.52542372881356,26.57447118644069,9,4,245,2,8,29.04761904761905,10.906190264848272,133.6379310344828,0.75
813,59.04550862068963,2.827586206896552,23.2487948275862,9,4,245,2,9,4.017241379310345,10.836074104708004,133.6379310344828,0.75
814,54.84733220338983,1.779661016949152,22.82848644067796,9,4,245,2,10,3.229508196721311,10.780865316552562,133.6379310344828,0.75
815,64.16584406779663,1.322033898305085,30.4215220338983,9,4,245,2,11,1.854545454545454,10.755614014182617,133.6379310344828,0.75
816,67.0182052631579,1.105263157894737,32.96595087719298,9,4,245,2,12,1.8,10.740137823706428,133.6379310344828,0.75
817,66.7388879310345,1.172413793103448,32.58199655172414,9,4,245,2,13,2.241379310344827,10.726917722447533,133.6379310344828,0.75
818,63.78878620689654,0.8103448275862069,32.76813448275863,9,4,245,2,14,0.9333333333333333,10.716327865035641,133.6379310344828,0.75
819,63.13039666666666,0.5666666666666667,32.82766666666667,9,4,245,2,15,1.379310344827586,10.706296050585722,133.6379310344828,0.75
820,61.39010689655172,0.3620689655172414,33.56841551724138,9,4,245,2,16,1.590163934426229,10.699174363344557,133.6379310344828,0.75
821,63.68811016949151,0.6271186440677966,32.74037457627118,9,4,245,2,17,1.172413793103448,10.588725198046255,133.6379310344828,0.75
822,69.24122068965517,0.5344827586206896,29.687,9,4,245,2,18,12.13793103448276,10.367512143859063,133.6379310344828,0.75
823,58.78015409836065,0.9016393442622951,24.87329180327867,9,4,245,2,19,3.728813559322034,10.244277680582226,133.6379310344828,0.75
824,54.76669534883721,2.581395348837209,22.60337906976744,9,4,245,2,20,3.949152542372881,10.182857875956694,133.6379310344828,0.75
825,56.39355862068966,1.96551724137931,22.20246206896551,9,4,245,2,21,5.206896551724138,10.154252860282714,133.6379310344828,0.75
826,58.71035172413794,2.896551724137931,22.51605172413792,9,4,245,2,22,5.633333333333334,10.037090161870015,133.6379310344828,0.75
827,61.13986444444443,2.0,22.10438666666667,9,4,245,2,23,7.050847457627119,10.024344668192319,133.6379310344828,0.75
828,62.71709166666667,1.416666666666667,26.731465,9,5,246,3,0,10.3448275862069,10.01372878390757,133.6379310344828,0.75
829,65.75538620689655,7.344827586206897,27.28074999999999,9,5,246,3,1,3.406779661016949,9.943763085763905,133.6379310344828,0.75
830,66.00088166666669,5.75,27.15612166666666,9,5,246,3,2,4.152542372881356,9.904089823121618,133.6379310344828,0.75
831,65.98341896551723,4.275862068965517,27.13576379310343,9,5,246,3,3,6.576271186440678,9.895080367498341,133.6379310344828,0.75
832,68.29448500000002,2.7,25.597665,9,5,246,3,4,6.016949152542373,9.88717522532413,133.6379310344828,0.75
833,68.75087368421053,0.8596491228070176,24.95525263157895,9,5,246,3,5,6.898305084745763,9.880084759045438,133.6379310344828,0.75
834,67.37900983606558,0.6885245901639344,25.06431475409835,9,5,246,3,6,6.711864406779661,9.872215509650765,133.6379310344828,0.75
835,67.86268103448272,0.7758620689655172,24.70384999999999,9,5,246,3,7,6.440677966101695,9.861175860740353,133.6379310344828,0.75
836,65.07423636363635,0.6,26.36126363636363,9,5,246,3,8,10.0,9.864152051216545,133.6379310344828,0.75
837,58.34329827586205,0.5,25.21260689655173,9,5,246,3,9,3.964912280701754,9.856581925336874,133.6379310344828,0.75
838,52.29218793103448,0.6896551724137931,23.11978275862069,9,5,246,3,10,2.084745762711865,9.849444982307178,133.6379310344828,0.75
839,64.375405,0.7333333333333333,30.27052000000001,9,5,246,3,11,1.224137931034483,9.838207297578114,133.6379310344828,0.75
840,69.76463220338984,0.9152542372881356,32.96175254237289,9,5,246,3,12,1.524590163934426,9.825298134478166,133.6379310344828,0.75
841,65.85992711864407,1.067796610169492,32.48450169491525,9,5,246,3,13,1.053571428571429,9.820917621679826,133.6379310344828,0.75
842,63.05318500000001,3.216666666666667,32.54786333333335,9,5,246,3,14,1.172413793103448,9.820472323747678,133.6379310344828,0.75
843,67.18357118644067,6.661016949152542,32.94690677966103,9,5,246,3,15,1.233333333333333,9.820540201776083,133.6379310344828,0.75
844,63.03487166666669,3.25,29.41434166666668,9,5,246,3,16,1.067796610169492,9.818484177729994,133.6379310344828,0.75
845,55.923206779661,1.152542372881356,24.77214576271187,9,5,246,3,17,1.637931034482759,9.817053484178464,133.6379310344828,0.75
846,54.21753103448275,1.379310344827586,23.46028103448275,9,5,246,3,18,3.45,9.819906087084032,133.6379310344828,0.75
847,57.22900333333334,2.85,22.25416,9,5,246,3,19,13.56896551724138,9.852353405091696,133.6379310344828,0.75
848,58.10326206896552,3.672413793103448,22.57508793103448,9,5,246,3,20,25.89830508474576,9.921808469305905,133.6379310344828,0.75
849,58.92049333333333,7.85,22.82786833333333,9,5,246,3,21,29.88135593220339,10.003477153728827,133.6379310344828,0.75
850,62.5727275862069,4.517241379310345,21.9701448275862,9,5,246,3,22,14.13559322033898,10.034247936618252,133.6379310344828,0.75
851,62.60141833333331,5.15,22.05140833333333,9,5,246,3,23,2.896551724137931,10.030005430147517,133.6379310344828,0.75
852,62.95691379310342,4.517241379310345,26.2825327586207,9,6,247,4,0,4.466666666666667,10.02836768465384,133.6379310344828,0.75
853,65.42193559322033,4.135593220338983,27.67236610169491,9,6,247,4,1,1.186440677966102,10.015756708059811,133.6379310344828,0.75
854,66.02609107142858,4.892857142857143,26.9792625,9,6,247,4,2,1.35593220338983,10.006809872458243,133.6379310344828,0.75
855,65.81047457627115,2.338983050847458,27.33969491525422,9,6,247,4,3,1.603448275862069,9.998517068194516,133.6379310344828,0.75
856,65.94584482758619,2.862068965517242,27.23352068965517,9,6,247,4,4,1.466666666666667,9.990233338035786,133.6379310344828,0.75
857,66.05815499999996,2.683333333333333,27.10424333333333,9,6,247,4,5,1.576271186440678,9.982695184099326,133.6379310344828,0.75
858,65.87171578947368,4.508771929824562,27.17929298245614,9,6,247,4,6,1.677966101694915,9.97515780250976,133.6379310344828,0.75
859,68.20648474576275,4.11864406779661,25.90348644067797,9,6,247,4,7,1.660714285714286,9.967539871862922,133.6379310344828,0.75
860,66.24556379310344,2.275862068965517,26.78346551724138,9,6,247,4,8,2.263157894736842,9.959240567567704,133.6379310344828,0.75
861,55.89308983050847,1.372881355932203,24.56304915254238,9,6,247,4,9,1.983050847457627,9.946926166354265,133.6379310344828,0.75
862,51.80136271186441,0.9322033898305084,22.49443050847458,9,6,247,4,10,1.322033898305085,9.934466521479367,133.6379310344828,0.75
863,52.37899999999999,1.344827586206897,22.85151551724137,9,6,247,4,11,1.065573770491803,9.919421533727341,133.6379310344828,0.75
864,66.04179830508475,1.745762711864407,30.0161372881356,9,6,247,4,12,1.228070175438597,9.913593050088867,133.6379310344828,0.75
865,69.65006833333337,1.733333333333333,32.73316333333334,9,6,247,4,13,1.15,9.90208511358093,133.6379310344828,0.75
866,63.26107288135589,1.593220338983051,32.81939322033898,9,6,247,4,14,1.338983050847458,9.894014088560752,133.6379310344828,0.75
867,63.09369322033898,2.016949152542373,32.79584237288135,9,6,247,4,15,1.220338983050848,9.882869525174886,133.6379310344828,0.75
868,64.30694745762709,1.966101694915254,32.58094745762713,9,6,247,4,16,1.551724137931034,9.874927219088221,133.6379310344828,0.75
869,66.21896999999998,2.6,32.70043666666668,9,6,247,4,17,1.452380952380952,9.868932321129037,133.6379310344828,0.75
870,61.68065172413799,3.086206896551724,30.49248275862069,9,6,247,4,18,1.172413793103448,9.860113334738454,133.6379310344828,0.75
871,51.13872000000001,9.55,26.32646666666666,9,6,247,4,19,2.103448275862069,9.833837277851645,133.6379310344828,0.75
872,51.67505423728814,4.406779661016949,23.42947796610169,9,6,247,4,20,76.51063829787235,10.017106429363674,133.6379310344828,0.75
873,57.41028833333334,1.583333333333333,23.04438166666666,9,6,247,4,21,24.01694915254237,10.053123378516215,133.6379310344828,0.75
874,51.62011694915254,0.8813559322033898,22.10970169491526,9,6,247,4,22,2.603448275862069,10.001347926956281,133.6379310344828,0.75
875,53.09635254237291,1.254237288135593,22.08801864406779,9,6,247,4,23,10.75862068965517,9.993907450765803,133.6379310344828,0.75
876,57.75839661016948,1.423728813559322,27.76504915254237,9,0,248,5,0,8.35,9.971189196797551,133.6379310344828,0.75
877,64.28893833333333,1.75,27.12758166666667,9,0,248,5,1,5.864406779661017,9.939740900062143,133.6379310344828,0.75
878,64.83640677966106,3.338983050847458,27.21336949152542,9,0,248,5,2,4.603448275862069,9.894017035803795,133.6379310344828,0.75
879,63.66352333333332,4.433333333333334,27.15528,9,0,248,5,3,10.20338983050847,9.855521377458633,133.6379310344828,0.75
880,65.29099482758619,4.689655172413793,27.0900948275862,9,0,248,5,4,9.94915254237288,9.820548617168077,133.6379310344828,0.75
881,67.32681034482756,4.862068965517241,26.63709310344828,9,0,248,5,5,3.317073170731707,9.769591702523742,133.6379310344828,0.75
882,66.76465862068963,2.844827586206896,26.25023793103447,9,0,248,5,6,5.066666666666666,9.730416578922389,133.6379310344828,0.75
883,65.58289491525426,5.254237288135593,27.04608305084745,9,0,248,5,7,12.23333333333333,9.369093371478492,118.7931034482759,0.75
884,65.77092142857141,4.214285714285714,27.19345892857143,9,0,248,5,8,3.777777777777778,9.292715692346576,118.7931034482759,0.75
885,64.28273220338984,4.830508474576271,27.61467288135592,9,0,248,5,9,1.672413793103448,9.217130716977117,118.7931034482759,0.75
886,60.22034137931036,3.689655172413793,22.10992241379311,9,0,248,5,10,2.275862068965517,9.165719592182372,118.7931034482759,0.75
887,56.95912833333332,3.7,22.800005,9,0,248,5,11,1.0,9.103824919058885,118.7931034482759,0.75
888,52.06567457627118,3.101694915254237,26.67501186440678,9,0,248,5,12,1.166666666666667,9.056601015373117,118.7931034482759,0.75
889,67.95973898305087,2.745762711864407,32.82144406779661,9,0,248,5,13,1.172413793103448,9.017243462006942,118.7931034482759,0.75
890,69.84684482758622,2.741379310344827,33.00965689655172,9,0,248,5,14,6.35593220338983,8.98859048245354,118.7931034482759,0.75
891,55.12800689655174,3.931034482758621,32.3239775862069,9,0,248,5,15,1.55,8.947255373848694,118.7931034482759,0.75
892,52.20093000000001,5.516666666666667,31.72021333333332,9,0,248,5,16,1.338983050847458,8.911010557394935,118.7931034482759,0.75
893,67.06491525423728,3.372881355932203,25.59232203389831,9,0,248,5,17,1.271186440677966,8.875296271680648,118.7931034482759,0.75
894,52.41848596491229,26.21052631578947,24.43969298245612,9,0,248,5,18,1.491228070175439,8.719714609191092,118.7931034482759,0.75
895,51.9765033898305,5.271186440677966,22.47787457627118,9,0,248,5,19,2.721311475409836,8.588437237169764,118.7931034482759,0.75
896,57.98107586206896,6.896551724137931,22.36568620689655,9,0,248,5,20,4.362068965517241,8.508374472499467,118.7931034482759,0.75
897,60.92162666666663,6.75,22.22075666666666,9,0,248,5,21,4.7,8.450537170912165,118.7931034482759,0.75
898,62.88283275862069,10.82758620689655,23.98396034482759,9,0,248,5,22,5.413793103448276,8.393534571021636,118.7931034482759,0.75
899,63.43118166666667,16.71666666666667,28.45860833333335,9,0,248,5,23,4.762711864406779,8.335070083531724,118.7931034482759,0.75
900,65.96429322033897,16.10169491525424,27.96339830508473,9,1,249,6,0,3.6,8.277279774425624,118.7931034482759,0.75
901,66.51920508474575,17.33898305084746,27.57592542372879,9,1,249,6,1,9.60344827586207,8.237116344723615,118.7931034482759,0.75
902,66.01604655172416,15.46551724137931,27.23976896551724,9,1,249,6,2,7.316666666666666,8.192030479917921,118.7931034482759,0.75
903,66.35254499999995,14.11666666666667,27.22897666666666,9,1,249,6,3,6.915254237288136,8.133246514354296,118.7931034482759,0.75
904,68.65431525423726,13.94915254237288,26.90630000000001,9,1,249,6,4,5.883333333333334,8.070501919389873,118.7931034482759,0.75
905,69.19183389830503,11.52542372881356,26.85423559322035,9,1,249,6,5,4.120689655172414,8.004945814245723,118.7931034482759,0.75
906,69.29662881355932,11.83050847457627,25.21508644067796,9,1,249,6,6,11.76666666666667,7.978132732691263,118.7931034482759,0.75
907,70.08885762711864,9.220338983050848,24.85869152542373,9,1,249,6,7,6.603448275862069,7.850693361717409,118.7931034482759,0.75
908,66.2338232142857,18.30357142857143,27.0035517857143,9,1,249,6,8,31.39655172413793,7.846223857667981,118.7931034482759,0.75
910,61.11796,3.583333333333333,27.81039333333333,9,1,249,6,10,4.083333333333333,7.820623108108898,118.7931034482759,0.75
911,57.51435254237286,7.35593220338983,22.93619491525424,9,1,249,6,11,2.517241379310345,7.8116978472370295,118.7931034482759,0.75
912,52.52553500000001,4.5,22.61184166666667,9,1,249,6,12,1.51219512195122,7.7984439123577785,118.7931034482759,0.75
913,53.14769122807016,3.578947368421053,24.84217192982456,9,1,249,6,13,2.066666666666667,7.795004758918625,118.7931034482759,0.75
914,69.21066440677967,3.0,30.7135779661017,9,1,249,6,14,3.517241379310345,7.798560296817879,118.7931034482759,0.75
915,69.88150000000003,3.133333333333333,32.82866833333333,9,1,249,6,15,13.27659574468085,7.829740641296096,118.7931034482759,0.75
916,67.94154576271185,3.23728813559322,32.47767627118645,9,1,249,6,16,3.152542372881356,7.83081040000028,118.7931034482759,0.75
917,58.40432931034482,2.758620689655173,26.04899827586205,9,1,249,6,17,2.101694915254237,7.832313982402612,118.7931034482759,0.75
918,53.48705762711864,6.033898305084746,22.81772542372881,9,1,249,6,18,2.441860465116279,7.834472297278952,118.7931034482759,0.75
919,52.69239824561402,5.736842105263158,22.6419649122807,9,1,249,6,19,4.413793103448276,7.840748215010158,118.7931034482759,0.75
920,59.19789322033899,6.593220338983051,22.20511355932204,9,1,249,6,20,7.166666666666667,7.854611881945859,118.7931034482759,0.75
921,59.6876152542373,8.525423728813559,24.83649491525423,9,1,249,6,21,7.723404255319149,7.867312072137649,118.7931034482759,0.75
922,61.13736610169493,8.610169491525424,28.40412372881357,9,1,249,6,22,6.379310344827586,7.875125203042923,118.7931034482759,0.75
923,64.80494406779661,7.949152542372881,27.53700508474576,9,1,249,6,23,5.551724137931035,7.87635673013652,118.7931034482759,0.75
924,65.98520847457627,11.10169491525424,27.19561186440677,9,2,250,7,0,6.233333333333333,7.880473793628584,118.7931034482759,0.75
925,65.96223220338977,11.13559322033898,27.24564406779661,9,2,250,7,1,5.64406779661017,7.880594685059381,118.7931034482759,0.75
926,66.12922372881356,11.20338983050847,27.09660169491523,9,2,250,7,2,4.896551724137931,7.875524898524077,118.7931034482759,0.75
927,66.46621929824562,20.94736842105263,27.20245087719298,9,2,250,7,3,5.47457627118644,7.878349757281138,118.7931034482759,0.75
928,68.82293050847461,8.661016949152541,25.51362711864408,9,2,250,7,4,4.288135593220339,7.87845064509389,118.7931034482759,0.75
929,66.37207249999997,5.5,25.3441375,9,2,250,7,5,4.75,7.878578929166141,118.7931034482759,0.75
930,63.15917666666668,3.0,26.15743666666667,9,2,250,7,6,9.827586206896552,7.893854735572866,118.7931034482759,0.75
931,63.71691034482758,67.65517241379311,26.76940344827587,9,2,250,7,7,9.637931034482758,7.910785623942241,118.7931034482759,0.75
932,62.99147045454546,5.136363636363637,27.28850454545455,9,2,250,7,8,61.74576271186441,7.965265042828439,118.7931034482759,0.75
933,60.49878620689653,4.362068965517241,25.47339827586206,9,2,250,7,9,7.241379310344827,7.966992311760557,118.7931034482759,0.75
934,57.3777724137931,3.293103448275862,22.07502413793103,9,2,250,7,10,5.120689655172414,7.9553423175220885,118.7931034482759,0.75
935,54.3739406779661,1.88135593220339,22.5478661016949,9,2,250,7,11,2.931034482758621,7.9130598873086235,118.7931034482759,0.75
936,56.71428813559322,1.271186440677966,27.41342711864407,9,2,250,7,12,3.271186440677966,7.883751977704104,118.7931034482759,0.75
937,61.01105166666665,1.416666666666667,28.97944166666667,9,2,250,7,13,3.083333333333333,7.880188381212876,118.7931034482759,0.75
938,61.9185543859649,1.456140350877193,31.43713157894737,9,2,250,7,14,2.810344827586207,7.877672330982721,118.7931034482759,0.75
939,57.91111206896553,2.793103448275862,30.32596034482758,9,2,250,7,15,2.8,7.879044405236151,118.7931034482759,0.75
940,66.54083389830505,1.423728813559322,23.72273220338983,9,2,250,7,16,4.35593220338983,7.816540802099982,118.7931034482759,0.75
941,64.09187457627118,1.067796610169492,26.82471355932203,9,2,250,7,17,4.593220338983051,7.798986322681095,118.7931034482759,0.75
942,64.90722333333335,2.083333333333333,22.77431833333333,9,2,250,7,18,5.086206896551724,7.80052573154809,118.7931034482759,0.75
943,64.51289827586209,2.827586206896552,26.11775344827587,9,2,250,7,19,10.01694915254237,7.8165860276712165,118.7931034482759,0.75
944,65.60003636363639,3.068181818181818,28.04313863636363,9,2,250,7,20,17.06779661016949,7.857899586993248,118.7931034482759,0.75
945,67.23877666666668,2.966666666666667,27.27730333333334,9,2,250,7,21,13.42372881355932,7.880440446557414,118.7931034482759,0.75
946,67.22779333333334,2.833333333333333,27.13363333333333,9,2,250,7,22,20.68333333333333,7.92444872515621,118.7931034482759,0.75
947,66.50683043478263,3.5,27.27601304347827,9,2,250,7,23,9.241379310344827,7.932359576278269,118.7931034482759,0.75
948,66.23409999999997,4.220338983050848,27.1908440677966,9,3,251,8,0,8.733333333333333,7.927702099252369,118.7931034482759,0.75
949,66.17679999999997,3.779661016949153,27.12033559322033,9,3,251,8,1,8.40677966101695,7.921749718299989,118.7931034482759,0.75
950,69.03685666666668,3.083333333333333,25.65675166666667,9,3,251,8,2,6.64406779661017,7.920640793091487,118.7931034482759,0.75
951,68.1000440677966,1.169491525423729,24.6321813559322,9,3,251,8,3,5.055555555555555,7.915913078088349,118.7931034482759,0.75
952,67.1222859649123,0.9298245614035088,24.62221578947368,9,3,251,8,4,1.847457627118644,7.896986176527023,118.7931034482759,0.75
953,67.45718166666664,0.6333333333333333,24.33931333333333,9,3,251,8,5,2.196428571428572,7.886707690132464,118.7931034482759,0.75
954,67.2327186440678,1.576271186440678,23.61741694915254,9,3,251,8,6,2.169491525423729,7.879342879801554,118.7931034482759,0.75
955,68.16111666666664,2.716666666666667,23.32737166666667,9,3,251,8,7,2.067796610169491,7.872936503691787,118.7931034482759,0.75
956,67.4130214285714,8.946428571428571,24.3516982142857,9,3,251,8,8,2.666666666666667,7.863116756583904,118.7931034482759,0.75
957,67.86951864406774,20.64406779661017,24.80936440677966,9,3,251,8,9,5.508474576271187,7.854490848593589,118.7931034482759,0.75
958,67.47532631578946,7.263157894736842,26.88459649122807,9,3,251,8,10,4.241379310344827,7.854349451038399,118.7931034482759,0.75
959,61.71958620689654,2.637931034482758,25.79340344827586,9,3,251,8,11,4.131147540983607,7.8521604060214845,118.7931034482759,0.75
960,56.42312999999999,1.566666666666667,22.30720166666667,9,3,251,8,12,5.206896551724138,7.854363471155584,118.7931034482759,0.75
961,52.10839491525422,1.542372881355932,24.96195084745762,9,3,251,8,13,3.866666666666667,7.85508271718733,118.7931034482759,0.75
962,62.22778,1.4,26.49860363636364,9,3,251,8,14,2.796610169491526,7.844539940754724,118.7931034482759,0.75
963,55.97604915254235,2.389830508474576,24.49953728813559,9,3,251,8,15,2.433333333333333,7.825095496310279,118.7931034482759,0.75
964,50.62967833333335,2.75,24.27235,9,3,251,8,16,2.741379310344827,7.80565696070795,118.7931034482759,0.75
965,59.92833220338986,3.186440677966102,24.65454067796609,9,3,251,8,17,2.741379310344827,7.7856412245284226,118.7931034482759,0.75
966,54.88390535714284,3.142857142857143,23.15505714285716,9,3,251,8,18,5.983333333333333,7.772843605480801,118.7931034482759,0.75
967,55.24996101694916,4.542372881355933,22.01189491525423,9,3,251,8,19,7.385964912280702,7.768677684726536,118.7931034482759,0.75
968,57.17412857142855,7.5,22.43104821428572,9,3,251,8,20,6.949152542372881,7.750719654056641,118.7931034482759,0.75
969,58.07400862068963,6.241379310344827,22.08058448275861,9,3,251,8,21,6.813559322033898,7.738359215530947,118.7931034482759,0.75
970,62.10083500000003,5.566666666666666,25.03991166666667,9,3,251,8,22,7.254237288135593,7.726252678000681,118.7931034482759,0.75
971,64.0467830508475,5.11864406779661,28.03645254237287,9,3,251,8,23,5.120689655172414,7.7057272264407475,118.7931034482759,0.75
972,66.67439166666664,5.95,27.61301666666667,9,4,252,9,0,6.983050847457627,7.68628194126453,118.7931034482759,0.75
973,66.96240701754391,6.684210526315789,27.17382807017543,9,4,252,9,1,5.65,7.663700726575264,118.7931034482759,0.75
974,68.59323859649122,6.350877192982456,27.14343157894736,9,4,252,9,2,8.305084745762711,7.651846408576877,118.7931034482759,0.75
975,67.81392166666666,5.7,27.13396333333332,9,4,252,9,3,13.8448275862069,7.667856260793627,118.7931034482759,0.75
976,68.87290338983048,5.728813559322034,27.2024372881356,9,4,252,9,4,16.41666666666667,7.6877101416114915,118.7931034482759,0.75
977,69.25822000000002,5.683333333333334,27.12103833333332,9,4,252,9,5,17.1864406779661,7.700522893831024,118.7931034482759,0.75
978,69.21976206896552,6.155172413793103,26.9687224137931,9,4,252,9,6,8.457627118644067,7.700644799938098,118.7931034482759,0.75
979,70.01152586206898,35.12068965517241,25.88733620689656,9,4,252,9,7,8.796610169491526,7.703580113455675,118.7931034482759,0.75
980,69.26412333333333,16.91666666666667,27.42082000000001,9,4,252,9,8,3.88135593220339,7.691927571082793,118.7931034482759,0.75
981,61.31479833333333,5.966666666666667,23.83410000000001,9,4,252,9,9,30.84210526315789,7.75748871971709,118.7931034482759,0.75
982,54.82391754385961,6.12280701754386,23.70329649122806,9,4,252,9,10,2.964912280701754,7.747066831663623,118.7931034482759,0.75
983,57.84890169491528,5.016949152542373,32.12741525423729,9,4,252,9,11,1.796610169491526,7.7426129826196215,118.7931034482759,0.75
984,69.7049896551724,4.413793103448276,32.99750172413793,9,4,252,9,12,2.627118644067797,7.74199924842538,118.7931034482759,0.75
