,humidity,pm_2_5,temperature,month,dayofweek,weekofyear,day,hour,pm_2_5_lag_12day,PM2.5_MA3_prev_12day,PM2.5_MAX24_prev_12day,PM2.5_MIN24_prev_12day
913,90.45254237288133,35.6401593220339,27.0135593220339,9,2,272,29,4,21.13870967741936,10.193641480681055,56.0,0.0
914,90.42166666666662,54.66722166666666,27.12000000000001,9,2,272,29,5,13.20766206896552,10.219162859956315,56.0,0.0
915,90.43392857142852,48.06745892857142,27.18035714285717,9,2,272,29,6,16.12666666666667,10.227058641075779,56.0,0.0
916,90.50166666666672,40.40127540983606,26.99,9,2,272,29,7,13.98,10.236461876729015,56.0,0.0
917,90.59152542372875,28.37495084745763,26.99491525423727,9,2,272,29,8,15.66499999999999,10.251733012725786,56.0,0.0
918,89.64833333333337,24.49273166666666,27.35166666666667,9,2,272,29,9,13.59844745762712,10.24776180542931,56.0,0.0
919,85.97500000000001,8.97176,27.96666666666666,9,2,272,29,10,3.6585185,10.203653254546456,56.0,0.0
920,84.31333333333336,8.433333333333334,28.77833333333334,9,2,272,29,11,0.7522222166666666,10.149240872427322,56.0,0.0
921,82.25166666666665,7.302407666666667,29.15,9,2,272,29,12,0.8743518500000002,10.12073066509814,56.0,0.0
922,78.99,5.833703666666667,30.00999999999999,9,2,272,29,13,1.289453898305084,10.116697408547937,56.0,0.0
923,75.86904761904763,7.142857142857141,30.76666666666666,9,2,272,29,14,4.476684918032785,10.123715387268877,56.0,0.0
924,75.39,4.475555666666667,30.46666666666666,9,2,272,29,15,16.62277733333334,10.1512000488726,56.0,0.0
925,75.55000000000001,2.930740666666666,29.28666666666668,9,2,272,29,16,10.24166666666666,10.158446905948763,56.0,0.0
926,76.88888888888889,1.806172755555556,29.76222222222222,9,2,272,29,17,4.017407333333333,10.159630157801708,56.0,0.0
927,78.84499999999998,10.10666666666667,29.64333333333334,9,2,272,29,18,5.677777833333335,10.172560052146945,56.0,0.0
928,81.50000000000004,14.52664049180328,28.93999999999998,9,2,272,29,19,5.614814833333332,10.183793619703135,56.0,0.0
929,82.35254237288132,20.07683677966101,28.55762711864408,9,2,272,29,20,8.3235185,10.202842552967788,56.0,0.0
930,82.51166666666664,3.804074166666667,28.05500000000001,9,2,272,29,21,8.01403456140351,10.220954050386931,56.0,0.0
931,83.06428571428573,3.510714285714285,27.6392857142857,9,2,272,29,22,5.004999999999999,10.222601035793996,56.0,0.0
932,85.78833333333334,4.534074000000001,27.42166666666667,9,2,272,29,23,6.4944445,10.227254041797691,56.0,0.0
933,86.22833333333334,13.728519,27.2,9,3,273,30,0,10.15762677966102,10.244600806248911,56.0,0.0
934,86.72000000000003,22.74634500000001,26.96000000000003,9,3,273,30,1,11.02641147540984,10.268274435425512,56.0,0.0
935,89.10925925925928,43.35308703703704,26.49074074074075,9,3,273,30,2,9.468615789473684,10.285603596408723,56.0,0.0
936,89.31694915254235,28.95273220338983,26.40338983050847,9,3,273,30,3,9.755284390243904,10.301139528321338,56.0,0.0
937,90.10833333333336,30.75472166666667,26.20833333333333,9,3,273,30,4,12.41935483870968,10.32383670507858,56.0,0.0
938,89.95666666666669,21.58583333333333,26.20333333333334,9,3,273,30,5,13.6373,10.344086605872231,56.0,0.0
939,89.9033333333333,36.40703666666666,26.20666666666669,9,3,273,30,6,13.677,10.369362765020101,56.0,0.0
940,89.9964285714286,32.61833333333332,26.18035714285715,9,3,273,30,7,17.19133728813559,10.399669115992694,56.0,0.0
941,90.09666666666661,32.83842666666666,26.31666666666668,9,3,273,30,8,18.54661016949153,10.383489233022557,56.0,0.0
942,89.47333333333331,21.07597166666666,26.80833333333333,9,3,273,30,9,26.2572868852459,10.381126152171257,56.0,0.0
943,83.47627118644068,23.31374745762712,27.97966101694916,9,3,273,30,10,36.15898166666667,10.415180661099829,56.0,0.0
944,77.21147540983605,12.24480819672131,28.98524590163934,9,3,273,30,11,45.92259830508475,10.505177201639485,56.0,0.0
945,73.74499999999999,6.074814833333333,30.04333333333333,9,3,273,30,12,64.32149344262294,10.67760261479655,64.32149344262294,0.0
946,69.01666666666667,5.566111,31.29833333333335,9,3,273,30,13,57.84371967213114,10.839225406861043,64.32149344262294,0.0
947,71.18166666666667,4.563518499999999,31.21666666666666,9,3,273,30,14,16.12018333333334,10.872246160579198,64.32149344262294,0.0
948,70.18499999999999,3.373333333333334,31.49666666666663,9,3,273,30,15,14.42994406779662,10.890390835384148,64.32149344262294,0.0
949,71.57333333333332,3.403009166666666,31.19166666666665,9,3,273,30,16,15.18834262295082,10.893351532514666,64.32149344262294,0.0
950,73.751724137931,4.528879310344827,30.95689655172416,9,3,273,30,17,16.304815,10.902931275058188,64.32149344262294,0.0
951,75.04590163934427,2.985883442622951,30.55081967213118,9,3,273,30,18,10.41372033898305,10.89969829987659,64.32149344262294,0.0
952,76.8642857142857,2.214814761904762,29.91904761904762,9,3,273,30,19,18.84134754098361,10.922043580256503,64.32149344262294,0.0
953,77.87540983606556,2.257376983606557,29.52786885245903,9,3,273,30,20,16.48703684210527,10.940358174032609,64.32149344262294,0.0
954,82.48999999999998,3.219259333333333,28.87499999999999,9,3,273,30,21,11.91325081967213,10.931171420519728,64.32149344262294,0.0
955,88.29999999999998,5.73625982142857,28.1125,9,3,273,30,22,17.27037,10.944872918535602,64.32149344262294,0.0
956,90.86428571428571,5.159788333333333,26.54047619047618,9,3,273,30,23,23.96760847457627,10.982894647054259,64.32149344262294,0.0
957,90.69677419354845,6.672042903225806,26.77096774193548,10,4,274,1,0,10.89198540983606,10.98614460363115,64.32149344262294,0.0
958,91.36,7.117777666666668,26.52333333333333,10,4,274,1,1,8.30018847457627,10.981598777046864,64.32149344262294,0.0
959,91.69130434782609,7.2,26.33695652173912,10,4,274,1,2,11.69024390243902,10.983057836280315,64.32149344262294,0.0
960,91.31639344262291,8.42586524590164,26.50163934426232,10,4,274,1,3,13.12555566666667,10.973510878939043,64.32149344262294,0.0
961,91.07999999999997,17.53,26.39666666666666,10,4,274,1,4,14.71703666666667,10.966716345208885,64.32149344262294,0.0
962,90.9683333333333,14.19759166666666,26.49999999999999,10,4,274,1,5,25.68674791666666,10.98810547591325,64.32149344262294,0.0
963,90.6199999999999,11.58148166666667,26.60666666666664,10,4,274,1,6,32.25588,11.026069404484678,64.32149344262294,0.0
964,90.50357142857135,54.66685423728813,26.55535714285712,10,4,274,1,7,40.47240491803279,11.09195949848676,64.32149344262294,0.0
965,91.16721311475409,37.02203934426227,26.71639344262297,10,4,274,1,8,41.0713745762712,11.158640176789154,64.32149344262294,0.0
966,90.77666666666667,24.89129666666667,27.37833333333333,10,4,274,1,9,35.23570163934426,11.193071828493553,64.32149344262294,0.0
967,84.62542372881356,19.85682711864406,28.46779661016949,10,4,274,1,10,37.24777666666667,11.213650528890378,64.32149344262294,0.0
968,75.17857142857142,12.04470952380952,29.51190476190476,10,4,274,1,11,33.78625254237287,11.189204851933155,64.32149344262294,0.0
969,71.9032258064516,17.29892580645161,30.34193548387097,10,4,274,1,12,27.95409836065573,11.169226970070028,64.32149344262294,0.0
970,67.90666666666665,17.59259333333334,31.15333333333333,10,4,274,1,13,13.46685423728813,11.11853308387148,64.32149344262294,0.0
971,65.30652173913043,16.62053043478261,31.8586956521739,10,4,274,1,14,13.25012790697675,11.085051321689864,64.32149344262294,0.0
972,61.72622950819672,10.09234967213115,32.12131147540984,10,4,274,1,15,14.04865862068966,11.06436280568001,64.32149344262294,0.0
973,65.52166666666666,8.396797796610171,31.47333333333332,10,4,274,1,16,14.48333333333333,11.04496796441017,64.32149344262294,0.0
974,72.54385964912282,7.665107192982454,29.8719298245614,10,4,274,1,17,15.07551020408163,11.026591506684221,64.32149344262294,0.0
975,73.33278688524591,5.72896180327869,29.18032786885244,10,4,274,1,18,25.00225932203389,11.034534738793448,64.32149344262294,0.0
976,71.77241379310345,6.229190169491526,28.95000000000003,10,4,274,1,19,34.52786885245902,10.982534348473386,64.32149344262294,0.0
977,74.0551724137931,9.422222068965517,28.83965517241379,10,4,274,1,20,36.35306551724138,10.924061329179462,64.32149344262294,0.0
978,77.7568965517242,17.26015327586207,28.5344827586207,10,4,274,1,21,27.12956610169492,10.89468503781546,64.32149344262294,0.0
979,78.75454545454544,10.55111181818182,28.32727272727271,10,4,274,1,22,14.5548966101695,10.848717468202867,64.32149344262294,0.0
980,79.00909090909092,5.068750000000001,27.73409090909092,10,4,274,1,23,23.54190169491525,10.85132233435837,64.32149344262294,0.0
981,80.81379310344829,1.86896551724138,27.21034482758622,10,5,275,2,0,35.15046949152541,10.906333652289497,64.32149344262294,0.0
982,82.67741935483873,0.3896057419354838,26.78064516129033,10,5,275,2,1,38.92641147540984,10.976055115013931,64.32149344262294,0.0
983,83.99782608695655,0.5333333260869566,26.50434782608694,10,5,275,2,2,53.63465084745763,11.101455861583746,64.32149344262294,0.0
984,83.28524590163939,1.208743163934426,26.71147540983609,10,5,275,2,3,52.65172413793103,11.234347897708542,64.32149344262294,0.0
985,83.04500000000002,1.825740666666667,26.73999999999998,10,5,275,2,4,55.64530983606559,11.37218116110953,64.32149344262294,0.0
986,84.82033898305082,1.485593220338983,26.37118644067795,10,5,275,2,5,47.82146779661016,11.486927593043884,64.32149344262294,0.0
987,86.475,5.588524590163933,26.28166666666664,10,5,275,2,6,47.40886034482758,11.595074711417096,64.32149344262294,0.0
988,88.34915254237289,13.76658644067796,26.26101694915256,10,5,275,2,7,61.66087627118643,11.733946366986103,64.32149344262294,0.0
989,88.06833333333333,35.01074000000001,26.56166666666666,10,5,275,2,8,51.34240666666667,11.838140037621024,64.32149344262294,0.0
990,85.0737704918033,45.4794180327869,27.04426229508197,10,5,275,2,9,38.78323898305084,11.913387772689626,64.32149344262294,0.0
991,79.29655172413791,19.37222241379311,27.88793103448275,10,5,275,2,10,18.64611,11.9153107191182,64.32149344262294,0.0
992,76.80677966101695,17.52711864406779,29.00169491525425,10,5,275,2,11,52.7126976190476,12.006717557270125,64.32149344262294,0.0
993,71.00819672131149,14.63497213114754,29.88196721311472,10,5,275,2,12,63.20999999999999,12.138294938222506,64.32149344262294,0.0
994,69.25593220338982,13.81506610169492,30.26610169491527,10,5,275,2,13,34.86828749999999,12.18849817482965,64.32149344262294,0.0
995,66.14333333333335,11.00676000000001,30.73666666666668,10,5,275,2,14,27.30648166666667,12.219172227409015,64.32149344262294,0.0
996,63.60655737704919,10.47777770491803,30.98196721311473,10,5,275,2,15,23.21967213114754,12.21982601351362,64.32149344262294,0.0
997,65.25254237288135,12.80508474576271,31.03389830508476,10,5,275,2,16,12.15805084745763,12.210375768019944,64.32149344262294,0.0
998,72.73103448275863,16.99827586206897,30.90344827586207,10,5,275,2,17,8.827407333333333,12.196469242226293,64.32149344262294,0.0
999,76.28305084745766,17.41271186440678,30.47796610169492,10,5,275,2,18,7.897632131147543,12.190212194997565,64.32149344262294,0.0
1000,77.51,17.60814666666666,29.82833333333332,10,5,275,2,19,7.271539824561405,12.173163206380188,64.32149344262294,0.0
1001,79.3733333333333,13.95685166666667,29.30666666666668,10,5,275,2,20,7.559259333333332,12.167883224237332,64.32149344262294,0.0
1002,79.26666666666671,11.27148166666666,29.20833333333334,10,5,275,2,21,18.51211689655173,12.190240715000877,64.32149344262294,0.0
1003,79.2763636363636,9.522625818181819,29.02909090909091,10,5,275,2,22,20.20874262295083,12.217647687092992,64.32149344262294,0.0
1004,80.05245901639347,11.22714032786885,29.02459016393444,10,5,275,2,23,17.5800372881356,12.235743036164825,64.32149344262294,0.0
1005,81.55593220338983,16.22184576271186,28.92881355932206,10,6,276,3,0,13.46879666666667,12.2488225676904,64.32149344262294,0.0
1006,83.78500000000003,28.22282333333333,28.62333333333332,10,6,276,3,1,12.54759333333333,12.26793742880151,64.32149344262294,0.0
1007,85.37500000000001,44.2825,28.37249999999999,10,6,276,3,2,19.15203833333333,12.310056590507859,64.32149344262294,0.0
1008,88.50333333333332,50.19666666666667,27.61,10,6,276,3,3,27.18961803278689,12.382049501319724,64.32149344262294,0.0
1009,90.22413793103448,42.36168620689654,27.13103448275864,10,6,276,3,4,21.37005762711864,12.435730228384562,64.32149344262294,0.0
1010,89.73958333333333,30.68125,27.20625,10,6,276,3,5,21.19907333333333,12.485429851400438,64.32149344262294,0.0
1011,88.49999999999999,30.35856949152542,27.45862068965517,10,6,276,3,6,27.97668524590164,12.555300938441812,64.32149344262294,0.0
1012,89.23500000000003,51.77388833333334,27.38166666666665,10,6,276,3,7,25.58869655172413,12.613600630560038,64.32149344262294,0.0
1013,89.86833333333328,50.51907500000001,27.52333333333333,10,6,276,3,8,23.91694915254237,12.650555836371176,64.32149344262294,0.0
1014,86.83499999999998,18.51111166666667,27.96499999999999,10,6,276,3,9,16.27925833333334,12.681148867125144,64.32149344262294,0.0
1015,83.05409836065573,13.96958032786885,28.85081967213114,10,6,276,3,10,16.77648166666667,12.71619791970451,64.32149344262294,0.0
1016,76.13559322033896,11.34849322033898,29.88305084745763,10,6,276,3,11,12.92914237288135,12.745748938671417,64.32149344262294,0.0
1017,71.40499999999997,9.989443333333334,30.58666666666668,10,6,276,3,12,15.57777704918033,12.786158989413025,64.32149344262294,0.0
1018,66.15245901639344,8.826064833333332,31.75573770491802,10,6,276,3,13,7.656685423728814,12.801506267459837,64.32149344262294,0.0
1019,66.2542372881356,9.352542372881357,31.5813559322034,10,6,276,3,14,6.685740666666667,12.815451924205869,64.32149344262294,0.0
1020,73.79166666666666,13.15092666666667,30.67333333333331,10,6,276,3,15,7.655000000000002,12.838234662301106,64.32149344262294,0.0
1021,81.5216666666667,13.15444499999999,29.14999999999999,10,6,276,3,16,7.895121951219513,12.860739985568625,64.32149344262294,0.0
1022,82.18275862068964,11.22203275862069,28.25689655172414,10,6,276,3,17,9.969629333333332,12.887435310965449,64.32149344262294,0.0
1023,84.06999999999996,9.798333333333336,28.2983333333333,10,6,276,3,18,5.273333333333333,12.898169437949578,64.32149344262294,0.0
1024,86.06500000000001,14.52648166666667,28.05000000000001,10,6,276,3,19,5.355378085106382,12.906171555266361,64.32149344262294,0.0
1025,87.02999999999999,13.01203666666667,27.93,10,6,276,3,20,7.338653559322032,12.916108024192917,64.32149344262294,0.0
1026,87.1639344262295,12.72859836065574,28.01311475409835,10,6,276,3,21,12.94083333333334,12.94569383768498,64.32149344262294,0.0
1027,87.09827586206893,13.82816034482759,28.03275862068965,10,6,276,3,22,7.635000000000001,12.96008371863736,64.32149344262294,0.0
1028,89.05238095238096,12.3047619047619,27.89285714285713,10,6,276,3,23,14.61194333333334,12.99602487651718,64.32149344262294,0.0
1029,90.66451612903225,29.12150322580645,27.34193548387096,10,0,277,4,0,22.69148166666666,13.05611857195369,64.32149344262294,0.0
1030,91.02758620689659,28.25172413793103,26.89655172413794,10,0,277,4,1,19.84722142857143,13.107003159538722,64.32149344262294,0.0
1031,90.2553191489362,6.976595744680849,27.04893617021275,10,0,277,4,2,17.40740666666666,13.149882346046658,64.32149344262294,0.0
1032,90.29666666666664,6.450370333333335,26.9816666666667,10,0,277,4,3,28.71147999999999,13.22938079842761,64.32149344262294,0.0
1033,90.27000000000011,6.154629666666666,26.74833333333335,10,0,277,4,4,15.59259166666666,13.271025416483166,64.32149344262294,0.0
1034,90.3000000000001,10.39833333333334,26.64166666666667,10,0,277,4,5,9.634444833333333,13.29528638735413,64.32149344262294,0.0
1035,90.2816666666667,11.27333333333333,26.63666666666668,10,0,277,4,6,17.94851833333334,13.344480326326224,64.32149344262294,0.0
1036,90.31379310344836,20.60537000000001,26.52241379310343,10,0,277,4,7,19.73201525423729,13.3996351336305,64.32149344262294,0.0
1037,90.37166666666667,26.81703666666666,26.78166666666668,10,0,277,4,8,12.05191147540984,13.432527727307315,64.32149344262294,0.0
1038,88.52950819672132,38.24772295081966,27.44918032786885,10,0,277,4,9,9.367963166666668,13.45743237958906,64.32149344262294,0.0
1039,81.7084745762712,26.38686440677966,28.62881355932204,10,0,277,4,10,9.559259999999998,13.479930177208107,64.32149344262294,0.0
1040,76.04761904761902,21.56984047619048,29.63095238095239,10,0,277,4,11,0.7716666666666665,13.479250613716047,64.32149344262294,0.0
1041,73.74193548387099,15.91290322580645,30.06129032258066,10,0,277,4,12,4.44,13.492464899430331,64.32149344262294,0.0
1042,64.77241379310345,6.99655172413793,30.54137931034483,10,0,277,4,13,0.1755555499999999,13.490011195710094,64.32149344262294,0.0
1043,71.2595744680851,11.58534255319149,30.33617021276596,10,0,277,4,14,0.2948148166666666,13.487912430283505,64.32149344262294,0.0
1044,84.30666666666666,4.476990666666666,27.36666666666667,10,0,277,4,15,0.08685185,13.483706632218029,64.32149344262294,0.0
1045,90.08500000000002,4.5244445,26.54000000000002,10,0,277,4,16,0.02926829268292683,13.474865168803396,64.32149344262294,0.0
1046,91.28103448275861,4.272413793103446,26.25344827586208,10,0,277,4,17,0.1193548387096774,13.46629182010908,64.32149344262294,0.0
1047,91.75833333333337,5.388333333333335,26.41666666666666,10,0,277,4,18,0.2033333333333333,13.45648031217257,64.32149344262294,0.0
1048,91.3864406779661,6.994675999999997,26.43389830508476,10,0,277,4,19,0.2559782608695652,13.446329453821983,64.32149344262294,0.0
1049,91.49333333333335,6.822037166666665,26.15166666666666,10,0,277,4,20,0.3954166666666667,13.433617400250558,64.32149344262294,0.0
1050,91.64333333333335,12.436713,26.47333333333331,10,0,277,4,21,1.3864815,13.422862880905319,64.32149344262294,0.0
1051,91.33793103448272,16.83314137931034,26.76206896551722,10,0,277,4,22,5.07875245614035,13.42309726321526,64.32149344262294,0.0
1052,91.77999999999997,12.91926,26.52166666666665,10,0,277,4,23,5.411839672131147,13.42581107176327,64.32149344262294,0.0
1053,91.5677966101694,15.30640169491525,26.68813559322037,10,1,278,5,0,19.13439833333333,13.472665518148707,64.32149344262294,0.0
1054,91.42786885245901,27.02950819672131,26.66065573770492,10,1,278,5,1,10.85440689655172,13.496438554547174,64.32149344262294,0.0
1055,92.62833333333334,22.31426,26.24333333333335,10,1,278,5,2,9.112068965517244,13.518529071788553,64.32149344262294,0.0
1056,92.32203389830512,22.94870333333333,26.44237288135592,10,1,278,5,3,12.05235372881356,13.551050957886213,64.32149344262294,0.0
1057,91.95333333333332,21.78889000000001,26.62833333333336,10,1,278,5,4,16.37490344827587,13.598793726085447,64.32149344262294,0.0
1058,91.72542372881357,23.56346440677966,26.69152542372882,10,1,278,5,5,25.12604590163934,13.659684735713343,64.32149344262294,0.0
1059,91.6049180327869,18.96976393442623,26.60819672131146,10,1,278,5,6,16.70129666666667,13.706414785316516,64.32149344262294,0.0
1060,91.49666666666674,17.60527833333333,26.645,10,1,278,5,7,8.117049827586204,13.717179814565284,64.32149344262294,0.0
1061,91.85254237288137,22.21337118644068,26.67118644067797,10,1,278,5,8,7.351977457627118,13.734100382395525,64.32149344262294,0.0
1062,91.35737704918036,33.60614754098361,26.9311475409836,10,1,278,5,9,12.30963,13.764783805014572,64.32149344262294,0.0
1063,90.56666666666668,37.39129599999998,27.17333333333336,10,1,278,5,10,5.580000000000001,13.781390947871714,64.32149344262294,0.0
